gene_id,SHEF26,SHEF27,SHEF28,SHEF29,SHEF6,SHEF7,SHEF8,SHEF9,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF26_readcount,SHEF27_readcount,SHEF28_readcount,SHEF29_readcount,SHEF6_readcount,SHEF7_readcount,SHEF8_readcount,SHEF9_readcount,SHEF26_fpkm,SHEF27_fpkm,SHEF28_fpkm,SHEF29_fpkm,SHEF6_fpkm,SHEF7_fpkm,SHEF8_fpkm,SHEF9_fpkm,-log10(padj)
ENSMUSG00000043923,281.4119296,264.1352702,261.0759405,228.3856349,294.0102402,324.9447099,429.0774652,368.9391458,-0.453607028,0.001785579,0.507894325,Ccdc84,9,44410159,44418569,-,4156,protein_coding,coiled-coil domain containing 84 [Source:MGI Symbol;Acc:MGI:2685960],-,281,263,283,212,299,300,460,393,2.938619138,2.802582991,2.762242194,2.421465389,3.100912631,3.401626686,4.573249464,3.878714423,0.294226639
ENSMUSG00000096995,225.3298369,240.0316714,201.1115019,200.3760759,173.0628839,150.5577156,174.4293174,153.0205618,0.411880772,0.001898544,0.520218601,2810029C07Rik,12,111572317,111574402,-,1954,bidirectional_promoter_lncRNA,RIKEN cDNA 2810029C07 gene [Source:MGI Symbol;Acc:MGI:1919920],-,225,239,218,186,176,139,187,163,5.004612776,5.416909924,4.525669056,4.518625289,3.882236505,3.352209674,3.954209239,3.421636253,0.283814123
ENSMUSG00000033760,478.7007201,479.0590262,542.4475371,507.4039342,563.4376844,639.0579294,629.6245413,612.082247,-0.283157362,0.00189925,0.520218601,Rbm4b,19,4756543,4767065,+,9886,protein_coding,RNA binding motif protein 4B [Source:MGI Symbol;Acc:MGI:1913954],-,478,477,588,471,573,590,675,652,2.101453633,2.136859881,2.412723633,2.261612755,2.498203983,2.812369243,2.821147323,2.705190062,0.283814123
ENSMUSG00000044055,7.010261591,7.030216318,23.98577545,10.77290731,40.31578545,56.32374971,44.77330072,13.14287033,-1.652163028,0.001992376,1,Otos,1,92644218,92648841,-,3082,protein_coding,otospiralin [Source:MGI Symbol;Acc:MGI:2672814],-,7,7,26,10,41,52,48,14,0.098713813,0.100587422,0.342209114,0.154022905,0.573383383,0.795081491,0.643503928,0.186322883,0
ENSMUSG00000102599,1.001465942,0,0,0,2.949935521,4.332596132,7.462216786,5.632658715,-4.074251252,0.002127341,1,Gm38386,2,6479690,6483110,+,3421,TEC,"predicted gene, 38386 [Source:MGI Symbol;Acc:MGI:5611614]",-,1,0,0,0,3,4,8,6,0.012704555,0,0,0,0.037797412,0.055099525,0.096622776,0.071939758,0
ENSMUSG00000108520,15.02198912,29.12518189,35.97866318,26.93226827,5.899871041,15.16408646,5.59666259,13.14287033,1.438245669,0.00213597,1,Gm44684,7,27674659,27677844,-,2926,processed_transcript,predicted gene 44684 [Source:MGI Symbol;Acc:MGI:5753260],-,15,29,39,25,6,14,6,14,0.222807322,0.438936755,0.540681044,0.40558663,0.088383421,0.225473054,0.084726551,0.196256707,0
ENSMUSG00000005087,53.07769491,58.25036377,70.11226671,63.56015311,120.9473563,93.15081683,73.68939076,98.57152751,-0.655328292,0.002275502,0.601228524,Cd44,2,102811141,102901665,-,6776,protein_coding,CD44 antigen [Source:MGI Symbol;Acc:MGI:88338],-,53,58,76,59,123,86,79,105,0.33994996,0.379081743,0.454978687,0.413329648,0.78239415,0.598089238,0.481721792,0.635604108,0.220960424
ENSMUSG00000067149,6.00879565,16.06906587,20.29565615,15.08207023,36.38253809,27.07872582,20.52109616,94.8164217,-1.63735417,0.002305968,0.601228524,Jchain,5,88519809,88527891,-,2517,protein_coding,immunoglobulin joining chain [Source:MGI Symbol;Acc:MGI:96493],-,6,16,22,14,37,25,22,101,0.103604962,0.28152375,0.354560477,0.264035768,0.633595945,0.468055903,0.361145381,1.645920869,0.220960424
ENSMUSG00000028469,893.3076199,960.1266857,857.9527373,721.7847896,993.1449586,1262.951772,1138.920837,1025.143886,-0.363824264,0.002332392,0.601228524,Npr2,4,43631935,43651244,+,4667,protein_coding,natriuretic peptide receptor 2 [Source:MGI Symbol;Acc:MGI:97372],-,892,956,930,670,1010,1166,1221,1092,8.306911337,9.071902286,8.083436034,6.814828729,9.327761937,11.77339415,10.80986978,9.597444981,0.220960424
ENSMUSG00000021572,43.06303549,47.20288099,45.20396143,45.24621069,66.86520513,79.0698794,63.42884268,70.40823394,-0.628179077,0.0023576,0.601228524,Cep72,13,74036500,74062299,-,8178,protein_coding,centrosomal protein 72 [Source:MGI Symbol;Acc:MGI:1921720],-,43,47,49,42,68,73,68,75,0.228525081,0.254524167,0.243052354,0.24379238,0.358389838,0.420645927,0.343561433,0.376170688,0.220960424
ENSMUSG00000098609,10.01465942,16.06906587,11.0703579,11.85019804,4.916559201,4.332596132,2.798331295,1.877552905,1.827036197,0.002548804,1,Anxa11os,14,25856777,25870266,-,2479,antisense,"annexin A11, opposite strand [Source:MGI Symbol;Acc:MGI:3642737]",-,10,16,12,11,5,4,3,2,0.17532183,0.285839161,0.196361155,0.210636729,0.086933539,0.076036899,0.050001994,0.033092095,0
ENSMUSG00000098729,10.01465942,14.06043264,9.225298251,7.541035115,0.98331184,4.332596132,0,2.816329357,2.361856036,0.002644084,1,Gm27200,4,155343683,155344465,+,657,antisense,predicted gene 27200 [Source:MGI Symbol;Acc:MGI:5521043],-,10,14,10,7,1,4,0,3,0.661526357,0.943715175,0.617426817,0.505767145,0.065603727,0.286903308,0,0.187295214,0
ENSMUSG00000004951,65.09528621,74.31942964,68.26720706,59.25099019,76.69832354,96.40026393,117.5299144,119.2246095,-0.619313223,0.002692584,0.667685368,Hspb1,5,135887919,135889563,+,1031,protein_coding,heat shock protein 1 [Source:MGI Symbol;Acc:MGI:96240],-,65,74,74,55,78,89,126,127,2.740105049,3.178713064,2.911547721,2.532339726,3.260842465,4.067918801,5.049570955,5.052610838,0.175428141
ENSMUSG00000103563,6.00879565,4.017266467,9.225298251,11.85019804,0.98331184,2.166298066,0,0.938776452,2.968390379,0.002700587,1,8030445P17Rik,1,25722038,25724778,-,2741,TEC,RIKEN cDNA 8030445P17 gene [Source:MGI Symbol;Acc:MGI:2442299],-,6,4,10,11,1,2,0,1,0.095138158,0.064629267,0.147993221,0.190502901,0.01572479,0.034384435,0,0.014964484,0
ENSMUSG00000030905,4504.593805,4651.994569,4615.416715,4943.687163,3842.782672,2817.270635,3607.981816,4257.351212,0.365436581,0.00270848,0.667685368,Crym,7,120186380,120202111,-,3391,protein_coding,"crystallin, mu [Source:MGI Symbol;Acc:MGI:102675]",-,4498,4632,5003,4589,3908,2601,3868,4535,57.65064664,60.49493763,59.84854153,64.24039634,49.67302927,36.1454384,47.1304162,54.85551482,0.175428141
ENSMUSG00000023078,1.001465942,0,1.84505965,1.077290731,10.81643024,8.665192263,3.731108393,7.51021162,-2.946889125,0.002746467,1,Cxcl13,5,95956951,95961068,+,1150,protein_coding,chemokine (C-X-C motif) ligand 13 [Source:MGI Symbol;Acc:MGI:1888499],-,1,0,2,1,11,8,4,8,0.037793288,0,0.070547725,0.041278138,0.412276638,0.327818215,0.143715877,0.285340186,0
ENSMUSG00000116180,222.325439,189.8158406,183.5834352,187.4485871,151.4300234,122.3958407,157.6393296,150.2042324,0.426401676,0.002831043,0.686458426,Gm49492,15,100600204,100602766,+,2563,bidirectional_promoter_lncRNA,"predicted gene, 49492 [Source:MGI Symbol;Acc:MGI:6155169]",-,222,189,199,174,154,113,169,160,3.764583114,3.26581418,3.149599469,3.222690404,2.589798621,2.077642265,2.724461642,2.560602529,0.16338576
ENSMUSG00000047161,112.1641855,120.517994,103.3233404,106.6517823,89.48137746,63.90579294,81.15160755,73.22456329,0.52152656,0.003028048,0.722384882,Chst9,18,15451924,15760157,-,1934,protein_coding,carbohydrate (N-acetylgalactosamine 4-0) sulfotransferase 9 [Source:MGI Symbol;Acc:MGI:1918617],-,112,120,112,99,91,59,87,78,2.516947023,2.747913443,2.349158993,2.429946258,2.028050678,1.437594743,1.858683237,1.654279647,0.141231351
ENSMUSG00000032349,1729.531681,1603.893637,1725.130773,1667.646051,2029.555638,1829.438717,1918.722491,1930.124386,-0.196609358,0.003133787,0.735743558,Elovl5,9,77917364,77984519,+,3522,protein_coding,"ELOVL family member 5, elongation of long chain fatty acids (yeast) [Source:MGI Symbol;Acc:MGI:1916051]",-,1727,1597,1870,1548,2064,1689,2057,2056,21.31157307,20.08139306,21.53788795,20.86409485,25.25888769,22.59858423,24.13167898,23.94443272,0.133273532
ENSMUSG00000038763,13.01905724,11.04748278,13.83794738,7.541035115,20.64954864,34.66076905,23.31942746,23.46941131,-1.155015679,0.003154849,1,Alpk3,7,81057600,81105612,+,6445,protein_coding,alpha-kinase 3 [Source:MGI Symbol;Acc:MGI:2151224],-,13,11,15,7,21,32,25,25,0.087666355,0.075587161,0.09441026,0.051557644,0.140439817,0.233974211,0.160272749,0.159106485,0
ENSMUSG00000038943,63.09235432,49.21151422,56.27431933,38.78246631,11.79974208,32.49447099,35.44552973,10.32654098,1.207820396,0.003201249,0.7398386,Prc1,7,80294450,80316259,+,8225,protein_coding,protein regulator of cytokinesis 1 [Source:MGI Symbol;Acc:MGI:1858961],-,63,49,61,36,12,30,38,11,0.332902583,0.263838668,0.300846378,0.207770812,0.062883864,0.171880371,0.190893126,0.054856434,0.130863014
ENSMUSG00000034459,38.05570578,56.24173054,52.58420003,51.70995508,117.9974208,81.23617747,81.15160755,58.20414005,-0.768752216,0.00332862,0.750402767,Ifit1,19,34640871,34650009,+,2656,protein_coding,interferon-induced protein with tetratricopeptide repeats 1 [Source:MGI Symbol;Acc:MGI:99450],-,38,56,57,48,120,75,87,62,0.621824812,0.93376637,0.870557865,0.857889022,1.947363636,1.330681524,1.353423713,0.957490365,0.124705573
ENSMUSG00000110080,587.8605077,633.7237852,615.3273933,605.4373907,743.3837512,750.6222798,682.7928359,697.5109042,-0.234148529,0.003348427,0.750402767,Gm6145,14,105621015,105643725,-,5671,processed_transcript,predicted gene 6145 [Source:MGI Symbol;Acc:MGI:3779559],-,587,631,667,562,756,693,732,743,4.498740842,4.927742259,4.771083803,4.704295695,5.745873082,5.75856829,5.333275679,5.374028436,0.124705573
ENSMUSG00000019916,1225.794313,1277.490737,1252.795502,1149.46921,1330.42092,1555.402011,1388.905099,1627.838369,-0.266581757,0.003431205,0.754207492,P4ha1,10,59323296,59373304,+,4114,protein_coding,"procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha 1 polypeptide [Source:MGI Symbol;Acc:MGI:97463]",-,1224,1272,1358,1067,1353,1436,1489,1734,12.93092676,13.69307845,13.39017771,12.31170146,14.17514108,16.44868132,14.95453831,17.28843174,0.122509158
ENSMUSG00000026104,222.325439,195.8417403,222.3296878,228.3856349,353.9922625,288.1176428,271.4381356,246.898207,-0.416972946,0.003467386,0.754207492,Stat1,1,52119440,52161865,+,7105,protein_coding,signal transducer and activator of transcription 1 [Source:MGI Symbol;Acc:MGI:103063],STAT,222,195,241,212,360,266,291,263,1.35800514,1.215482755,1.375953694,1.416412408,2.183897741,1.764243348,1.692277211,1.518317018,0.122509158
ENSMUSG00000038156,2556.742549,2659.430401,2691.0195,2378.657933,2062.004929,1965.915495,2295.564439,2332.859484,0.24864709,0.003612586,0.774402276,Spon1,7,113765998,114043370,+,10382,protein_coding,"spondin 1, (f-spondin) extracellular matrix protein [Source:MGI Symbol;Acc:MGI:2385287]",-,2553,2648,2917,2208,2097,1815,2461,2485,10.68765218,11.29575408,11.3974124,10.09568957,8.705852134,8.238279819,9.794295177,9.817844793,0.111033379
ENSMUSG00000064348,324.4749651,382.644631,454.8072038,422.2979665,314.6597889,295.699686,257.4464791,329.5105348,0.404408106,0.003737285,0.78968827,mt-Tn,MT,5089,5159,-,71,Mt_tRNA,mitochondrially encoded tRNA asparagine [Source:MGI Symbol;Acc:MGI:102479],-,324,381,493,392,320,273,276,351,198.334919,237.6538747,281.6692445,262.0871101,194.2609509,181.1945924,160.6176741,202.7774052,0.102544313
ENSMUSG00000034918,24.0351826,36.1553982,16.60553685,23.70039608,6.883182881,11.91463936,13.99165647,10.32654098,1.21783606,0.003849693,1,Cdhr2,13,54701461,54736662,+,4129,protein_coding,cadherin-related family member 2 [Source:MGI Symbol;Acc:MGI:2687323],-,24,36,18,22,7,11,15,11,0.252626486,0.386132085,0.176839175,0.25292732,0.073071334,0.125541911,0.150102863,0.109274442,0
ENSMUSG00000074527,69.10114997,71.30647979,95.02057198,91.56971211,52.11552753,20.57983163,59.69773429,46.93882262,0.860547282,0.003969795,0.827003304,Gm14296,2,176892509,176927809,-,9870,protein_coding,predicted gene 14296 [Source:MGI Symbol;Acc:MGI:3708667],-,69,71,103,85,53,19,64,50,0.303839659,0.318580705,0.423322089,0.408808311,0.231447555,0.09071464,0.267920176,0.207789523,0.082492755
ENSMUSG00000032346,1.001465942,0,5.53517895,20.46852388,0,0,0,0,5.219021226,0.003970095,1,Ooep,9,78376109,78378725,-,2138,protein_coding,oocyte expressed protein [Source:MGI Symbol;Acc:MGI:1915218],-,1,0,6,19,0,0,0,0,0.020328476,0,0.113839874,0.421855625,0,0,0,0,0
ENSMUSG00000029657,6543.578463,7260.204823,7241.859127,6623.183413,7640.332998,7913.486834,7818.537638,7965.518199,-0.17954738,0.004045213,0.831010425,Hsph1,5,149614287,149636376,-,7266,protein_coding,heat shock 105kDa/110kDa protein 1 [Source:MGI Symbol;Acc:MGI:105053],-,6534,7229,7850,6148,7770,7306,8382,8485,39.08375284,44.06168523,43.82532259,40.16579886,46.0913582,47.3832896,47.66448032,47.89908825,0.080393528
ENSMUSG00000106048,8.011727533,15.06474925,4.612649125,3.231872192,0,1.083149033,0.932777098,1.877552905,2.982640625,0.00411092,1,Gm42444,5,14604049,14608606,+,4558,TEC,predicted gene 42444 [Source:MGI Symbol;Acc:MGI:5662581],-,8,15,5,3,0,1,1,2,0.076283074,0.145745519,0.04449862,0.031243874,0,0.010338716,0.00906501,0.017998092,0
ENSMUSG00000078672,2.002931883,1.004316617,0.922529825,1.077290731,17.69961312,30.32817292,0,3.75510581,-3.365996097,0.004124484,1,Mup20,4,62050234,62054158,-,928,protein_coding,major urinary protein 20 [Source:MGI Symbol;Acc:MGI:3651981],-,2,1,1,1,18,28,0,4,0.09366871,0.047723281,0.043712222,0.051152866,0.836023354,1.421840856,0,0.176800223,0
ENSMUSG00000022436,101.1480601,95.41007859,102.4008106,93.72429357,104.2310551,149.4745665,165.1015464,142.6940208,-0.515445571,0.004177994,0.844586923,Sh3bp1,15,78899768,78912051,+,2858,protein_coding,SH3-domain binding protein 1 [Source:MGI Symbol;Acc:MGI:104603],-,101,95,111,87,106,138,177,152,1.535930876,1.472107934,1.57547535,1.445023706,1.598591581,2.275400222,2.558901926,2.181484629,0.073355647
ENSMUSG00000029703,248.3635535,250.0748376,258.308351,220.8445998,278.2772508,296.782835,370.312508,316.3676645,-0.368157498,0.004225504,0.844586923,Lrwd1,5,136122772,136136074,-,6943,protein_coding,leucine-rich repeats and WD repeat domain containing 1 [Source:MGI Symbol;Acc:MGI:1918985],-,248,249,280,205,283,274,397,337,1.552447911,1.588292387,1.635918729,1.401601777,1.756843802,1.859706169,2.362576832,1.990918716,0.073355647
ENSMUSG00000108155,1.001465942,4.017266467,9.225298251,2.154581461,0,0,0,0,4.511139334,0.004257709,1,Gm44443,2,38025795,38031427,+,5633,TEC,"predicted gene, 44443 [Source:MGI Symbol;Acc:MGI:5690835]",-,1,4,10,2,0,0,0,0,0.007715654,0.031448397,0.072013034,0.016854202,0,0,0,0,0
ENSMUSG00000102723,12.0175913,9.038849551,8.302768426,1.077290731,0.98331184,0,0,1.877552905,3.387035331,0.004479854,1,Gm37936,1,126070140,126071461,-,1322,TEC,"predicted gene, 37936 [Source:MGI Symbol;Acc:MGI:5611164]",-,12,9,9,1,1,0,0,2,0.394513903,0.301501396,0.276160724,0.035907609,0.032603365,0,0,0.062053936,0
ENSMUSG00000034303,45.06596737,30.1294985,43.35890178,43.09162923,18.68292496,25.99557679,19.58831906,26.28574067,0.838575621,0.004545835,0.879235228,Ccdc15,9,37275835,37348432,-,5773,protein_coding,coiled-coil domain containing 15 [Source:MGI Symbol;Acc:MGI:2444488],-,45,30,47,40,19,24,21,28,0.338784457,0.230143106,0.330253295,0.32890947,0.141855417,0.1959073,0.150300469,0.198942361,0.05589492
ENSMUSG00000041852,3651.344823,4076.521148,3783.294813,3881.478503,3570.405292,3288.440464,3131.332719,3402.125864,0.200811921,0.004586426,0.879235228,Tcf20,15,82808436,82987872,-,8245,protein_coding,transcription factor 20 [Source:MGI Symbol;Acc:MGI:108399],-,3646,4059,4101,3603,3631,3036,3357,3624,19.21934249,21.8025185,20.17669215,20.74395425,18.98145368,17.35209998,16.82299363,18.02886234,0.05589492
ENSMUSG00000027175,928.3589279,1167.015909,1428.076169,1303.521784,1102.292573,681.3007417,506.4979644,858.980454,0.616253968,0.004601261,0.879235228,Tcp11l1,2,104657288,104712169,-,6877,protein_coding,t-complex 11 like 1 [Source:MGI Symbol;Acc:MGI:2444263],-,927,1162,1548,1210,1121,629,543,915,5.858591692,7.483165944,9.13109351,8.352265473,7.025875809,4.310151694,3.262446545,5.457488929,0.05589492
ENSMUSG00000115837,17.02492101,10.04316617,10.14782808,7.541035115,17.69961312,25.99557679,31.71442134,24.40818776,-1.155271493,0.004693358,1,9130002K18Rik,15,35787154,35790279,+,3126,TEC,RIKEN cDNA 9130002K18 gene [Source:MGI Symbol;Acc:MGI:1921804],-,17,10,11,7,18,24,34,26,0.236359177,0.14167372,0.142742918,0.106298469,0.248186076,0.361795534,0.449399456,0.341157692,0
ENSMUSG00000031145,26.03811448,24.1035988,21.21818598,28.009559,47.19896833,48.74170648,44.77330072,31.91839938,-0.797684555,0.00469415,0.879235228,Prickle3,X,7657260,7668186,+,4902,protein_coding,prickle planar cell polarity protein 3 [Source:MGI Symbol;Acc:MGI:1859635],-,26,24,23,26,48,45,48,34,0.230522098,0.216828421,0.190329185,0.251778119,0.422047965,0.432593651,0.404585701,0.284496157,0.05589492
ENSMUSG00000021224,561.8223933,527.2662238,543.370067,564.5003429,577.2040502,688.8827849,694.9189382,678.7353751,-0.265081682,0.004768517,0.879235228,Numb,12,83794034,83921934,-,3917,protein_coding,NUMB endocytic adaptor protein [Source:MGI Symbol;Acc:MGI:107423],-,561,525,589,524,587,636,745,723,6.22474853,5.93586485,6.099757667,6.350320713,6.459195214,7.651462925,7.85860211,7.571039629,0.05589492
ENSMUSG00000027433,1233.80604,1363.861966,1357.041373,1404.787113,1206.523628,1093.980523,1189.2908,1119.021531,0.217284907,0.004794748,0.879235228,Xrn2,2,147012996,147078000,+,3981,protein_coding,5'-3' exoribonuclease 2 [Source:MGI Symbol;Acc:MGI:894687],-,1232,1358,1471,1304,1227,1010,1275,1192,13.45027153,15.10726561,14.98895492,15.54903201,13.2845322,11.9555657,13.2330699,12.28159782,0.05589492
ENSMUSG00000010453,2108.085807,2111.073528,2093.220173,2040.388644,2282.266781,2397.00881,2285.303891,2339.43092,-0.15529361,0.004856598,0.879235228,Kansl3,1,36335730,36369181,-,6742,protein_coding,KAT8 regulatory NSL complex subunit 3 [Source:MGI Symbol;Acc:MGI:1918055],-,2105,2102,2269,1894,2321,2213,2450,2492,13.56987583,13.8077284,13.65201026,13.3354959,14.83816762,15.46797993,15.01481327,15.16107805,0.05589492
ENSMUSG00000028270,85.12460504,58.25036377,64.57708775,48.47808288,98.33118402,106.1486052,111.9332518,79.79599846,-0.624836826,0.004880133,0.879235228,Gbp2,3,142620602,142638008,+,2516,protein_coding,guanylate binding protein 2 [Source:MGI Symbol;Acc:MGI:102772],-,85,58,70,45,100,98,120,85,1.468320325,1.020929209,1.128595363,0.849023714,1.713102086,1.835508386,1.970666839,1.385731479,0.05589492
ENSMUSG00000025243,2.002931883,5.021583084,11.99288773,9.695616577,0.98331184,0,0,1.877552905,3.299859479,0.004912623,1,Slc6a20b,9,123590800,123632565,-,8538,protein_coding,"solute carrier family 6 (neurotransmitter transporter), member 20B [Source:MGI Symbol;Acc:MGI:1336891]",-,2,5,13,9,1,0,0,2,0.010180905,0.025935351,0.061764376,0.050038502,0.005048214,0,0,0.009608258,0
ENSMUSG00000106106,18686.35301,31690.20653,40129.12486,19938.49684,19654.43706,7033.96982,10698.02054,12818.99246,1.137398858,0.00495674,0.879235228,CT010467.1,17,39846353,39848827,-,2466,rRNA,"18s RNA, related sequence 5",-,18659,31554,43499,18508,19988,6494,11469,13655,328.8575478,566.6822653,715.5451775,356.2741908,349.3575627,124.0966752,192.1653494,227.1273458,0.05589492
ENSMUSG00000020415,407.5966382,402.7309633,234.3225756,230.5402164,424.790715,498.2485551,502.766856,464.694344,-0.568025043,0.00499329,0.879235228,Pttg1,11,43420250,43426251,-,2000,protein_coding,pituitary tumor-transforming gene 1 [Source:MGI Symbol;Acc:MGI:1353578],-,407,401,254,214,432,460,539,495,8.84457431,8.8795846,5.151747622,5.079274937,9.309956071,10.83848972,11.13528582,10.15186881,0.05589492
ENSMUSG00000029837,6.00879565,2.008633234,0.922529825,6.463744384,0,0,0,0,4.406185669,0.00518699,1,1700111E14Rik,6,36937048,36985784,+,908,antisense,RIKEN cDNA 1700111E14 gene [Source:MGI Symbol;Acc:MGI:1920835],-,6,2,1,6,0,0,0,0,0.287195694,0.09754891,0.044675046,0.313677484,0,0,0,0,0
ENSMUSG00000041959,333.4881586,298.2820352,305.3573721,282.2501715,229.1116588,242.6253834,236.925383,269.4288419,0.318229838,0.00521113,0.885938217,S100a10,3,93555080,93564643,+,1212,protein_coding,S100 calcium binding protein A10 (calpactin) [Source:MGI Symbol;Acc:MGI:1339468],-,333,297,331,262,233,224,254,287,11.94136946,10.85255766,11.07837935,10.26163623,8.286042982,8.709361809,8.659118761,9.712925789,0.052596563
ENSMUSG00000084960,1.001465942,4.017266467,13.83794738,8.618325846,0,1.083149033,0,0.938776452,3.808692264,0.005219255,1,B430010I23Rik,8,41017468,41024216,+,3270,antisense,RIKEN cDNA B430010I23 gene [Source:MGI Symbol;Acc:MGI:1926099],-,1,4,15,8,0,1,0,1,0.013291218,0.054173951,0.186077715,0.116134212,0,0.014410969,0,0.012543624,0
ENSMUSG00000050936,16.02345507,2.008633234,0.922529825,15.08207023,0,0,1.865554197,0,4.121531748,0.005231961,1,Gm42743,3,96269721,96279001,+,1511,lincRNA,predicted gene 42743 [Source:MGI Symbol;Acc:MGI:5662880],-,16,2,1,14,0,0,2,0,0.460222704,0.058619729,0.026846421,0.439826624,0,0,0.054690026,0,0
ENSMUSG00000020566,39.05717172,60.25899701,44.2814316,60.32828092,33.43260257,29.24502389,16.78998777,33.79595229,0.848238261,0.00537745,0.885938217,Atp6v1c2,12,17284721,17329359,-,2174,protein_coding,"ATPase, H+ transporting, lysosomal V1 subunit C2 [Source:MGI Symbol;Acc:MGI:1916025]",-,39,60,48,56,34,27,18,36,0.779682145,1.222277967,0.895638092,1.222774663,0.674082819,0.585255035,0.342101962,0.679225144,0.052596563
