gene_id,SHEF21,SHEF22,SHEF24,SHEF25,SHEF11,SHEF12,SHEF13,SHEF14,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF21_readcount,SHEF22_readcount,SHEF24_readcount,SHEF25_readcount,SHEF11_readcount,SHEF12_readcount,SHEF13_readcount,SHEF14_readcount,SHEF21_fpkm,SHEF22_fpkm,SHEF24_fpkm,SHEF25_fpkm,SHEF11_fpkm,SHEF12_fpkm,SHEF13_fpkm,SHEF14_fpkm,-log10(padj)
ENSMUSG00000000682,37.25084385,45.22269717,148.0598826,82.65467639,21.00810445,11.59303422,25.37321243,21.99666226,1.961584697,2.46E-05,0.005544187,Cd52,4,134082448,134095082,-,1187,protein_coding,CD52 antigen [Source:MGI Symbol;Acc:MGI:1346088],-,42,43,142,92,22,10,26,23,1.400850336,1.700861601,5.580243952,3.143000405,0.79530007,0.435198633,0.957119426,0.822932026,2.256162166
ENSMUSG00000044042,285.5898029,237.6820828,256.4981064,566.9032696,720.0050342,809.1937883,664.5829871,781.3596987,-1.142286891,2.54E-05,0.005544187,Fmn1,2,113327736,113716767,+,15397,protein_coding,formin 1 [Source:MGI Symbol;Acc:MGI:101815],-,322,226,246,631,754,698,681,817,0.827966812,0.689165565,0.745271575,1.661883508,2.101330166,2.341841803,1.932655754,2.253579035,2.256162166
ENSMUSG00000044080,1102.447593,1178.945198,1496.238954,912.7951219,805.9472797,608.6342963,602.1258488,662.7689978,0.807091166,2.56E-05,0.005544187,S100a1,3,90511034,90514392,-,694,protein_coding,S100 calcium binding protein A1 [Source:MGI Symbol;Acc:MGI:1338917],-,1243,1121,1435,1016,844,525,617,693,70.9095657,75.83983545,96.45127892,59.36651648,52.18456109,39.078517,38.84804745,42.40925185,2.256162166
ENSMUSG00000029283,294.4590514,258.7158954,176.2121137,270.4245391,445.9447626,393.0038599,527.9579971,430.3694791,-0.845116042,2.57E-05,0.005544187,Cdc7,5,106964322,106984432,+,4183,protein_coding,cell division cycle 7 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1309511],-,332,246,169,301,467,339,541,450,3.142269185,2.761203927,1.884579228,2.918004515,4.790579756,4.186490161,5.651359078,4.568898353,2.256162166
ENSMUSG00000074457,1533.493072,1759.478427,1927.906499,1299.115892,1113.429536,833.5391601,974.916893,1013.759217,0.727569993,2.58E-05,0.005544187,S100a16,3,90537254,90543151,+,1617,protein_coding,S100 calcium binding protein A16 [Source:MGI Symbol;Acc:MGI:1915110],-,1729,1673,1849,1446,1166,719,999,1060,42.33291169,48.57772377,53.33870303,36.26315628,30.94194355,22.9697946,26.99597208,27.84086294,2.256162166
ENSMUSG00000026385,3026.1876,2545.091329,4311.462073,2386.204571,1814.336293,1422.465298,1874.690042,1410.655515,0.911394004,2.60E-05,0.005544187,Dbi,1,120113280,120121078,-,1422,protein_coding,diazepam binding inhibitor [Source:MGI Symbol;Acc:MGI:94865],-,3412,2420,4135,2656,1900,1227,1921,1475,94.99540385,79.90372196,135.6411545,75.74183156,57.33410844,44.5741641,59.02979438,44.05338361,2.256162166
ENSMUSG00000086370,492.2432937,332.3342397,231.4739009,740.2984059,1190.777557,922.8055236,1295.009727,996.5444383,-1.293253986,2.60E-05,0.005544187,Ftx,X,103560907,103623754,-,7598,lincRNA,"Ftx transcript, Xist regulator (non-protein coding) [Source:MGI Symbol;Acc:MGI:1926128]",-,555,316,222,824,1247,796,1327,1042,2.891923905,1.952715769,1.362916487,4.397797733,7.042489744,5.41192812,7.631591851,5.824454765,2.256162166
ENSMUSG00000104546,19.51234678,23.1371939,18.76815413,43.12417899,70.66362405,59.1244745,98.56517137,64.07723355,-1.479680765,2.73E-05,0.005564452,Gm43858,3,152386260,152388037,+,1778,TEC,predicted gene 43858 [Source:MGI Symbol;Acc:MGI:5663995],-,22,22,18,48,74,51,101,67,0.489873663,0.580954559,0.472232974,1.094754677,1.785907751,1.481755885,2.482179126,1.600404976,2.254577581
ENSMUSG00000090061,365.4130397,267.1294205,252.3274055,520.185409,670.3495146,629.5017579,723.1365543,807.1818675,-1.009047154,2.74E-05,0.005564452,Nwd2,5,63649102,63810546,+,10428,protein_coding,NACHT and WD repeat domain containing 2 [Source:MGI Symbol;Acc:MGI:1920464],-,412,254,242,579,702,543,741,844,1.56418948,1.143625773,1.082504981,2.251566974,2.888651492,2.689905658,3.104993443,3.437385741,2.254577581
ENSMUSG00000026728,1070.518298,683.5989107,1641.170811,1524.619411,472.68235,680.5111085,623.5954901,451.4097647,1.14325501,2.79E-05,0.005564452,Vim,2,13573927,13582826,+,4743,protein_coding,vimentin [Source:MGI Symbol;Acc:MGI:98932],-,1207,650,1574,1697,495,587,639,472,10.07505238,6.434450614,15.47986481,14.50895208,4.478278859,6.393272531,5.886962041,4.226449858,2.254577581
ENSMUSG00000038422,251.8866584,160.9086667,143.8891816,184.1761811,92.62664233,86.94775662,102.4687425,97.55041526,0.965948919,2.83E-05,0.005564452,Hdhd3,4,62499008,62503467,-,1366,protein_coding,haloacid dehalogenase-like hydrolase domain containing 3 [Source:MGI Symbol;Acc:MGI:1919998],-,284,153,138,205,97,75,105,102,8.231155532,5.258864384,4.712419529,6.085699308,3.0470536,2.836278059,3.358784201,3.171292638,2.254577581
ENSMUSG00000018899,235.9220111,243.9922266,266.9248587,272.2213799,144.1919896,182.0106372,144.4321323,154.9330125,0.706441622,2.84E-05,0.005564452,Irf1,11,53770014,53778374,+,3976,protein_coding,interferon regulatory factor 1 [Source:MGI Symbol;Acc:MGI:96590],IRF,266,232,256,303,151,157,148,162,2.648673511,2.739635903,3.003372153,3.090320916,1.629632325,2.039818461,1.62651788,1.730435778,2.254577581
ENSMUSG00000007891,4161.451413,4395.015151,6759.663511,4615.185572,2902.938069,2396.280172,2690.53641,3318.626872,0.817463721,2.84E-05,0.005564452,Ctsd,7,142375911,142388038,-,2351,protein_coding,cathepsin D [Source:MGI Symbol;Acc:MGI:88562],-,4692,4179,6483,5137,3040,2067,2757,3470,79.01299818,83.45857822,128.6290175,88.60623132,55.48556509,45.4177995,51.24218487,62.68500901,2.254577581
ENSMUSG00000109679,0.886924854,0,1.042675229,4.492101978,19.09827677,19.70815817,10.73482064,18.17115578,-3.349062342,2.93E-05,1,Gm45342,8,25692146,25693508,+,1363,TEC,predicted gene 45342 [Source:MGI Symbol;Acc:MGI:5791178],-,1,0,1,5,20,17,11,19,0.029046734,0,0.034223128,0.148758393,0.629641288,0.644304711,0.352647112,0.592031197,0
ENSMUSG00000059498,323.7275716,318.6622615,403.5153137,309.0566161,191.9376815,219.1083467,143.4562395,215.1847395,0.816463185,3.02E-05,0.005836927,Fcgr3,1,171051174,171064935,-,1736,protein_coding,"Fc receptor, IgG, low affinity III [Source:MGI Symbol;Acc:MGI:95500]",-,365,303,387,344,201,189,147,225,8.324081255,8.194909231,10.39864625,8.035558188,4.968272357,5.624064912,3.700080015,5.504522411,2.233815775
ENSMUSG00000042312,409.7592824,444.8651373,557.8312476,333.3139668,283.60941,234.1792912,208.8410562,246.745168,0.841466495,3.30E-05,0.0062967,S100a13,3,90514435,90524581,+,715,protein_coding,S100 calcium binding protein A13 [Source:MGI Symbol;Acc:MGI:109581],-,462,423,535,371,297,202,214,258,25.5816823,27.7770145,34.90304364,21.04142732,17.82417619,14.59431007,13.07829814,15.32500098,2.200886989
ENSMUSG00000105828,61.1978149,42.06762528,74.02994128,4.492101978,0.954913838,9.274427373,3.903571143,7.651012962,3.074210292,3.77E-05,1,Gm43048,5,49217301,49217688,-,388,TEC,predicted gene 43048 [Source:MGI Symbol;Acc:MGI:5663185],-,69,40,71,5,1,8,4,8,7.04061396,4.840380533,8.535759757,0.522571364,0.110592922,1.065115004,0.450476114,0.87567935,0
ENSMUSG00000055866,716.6352817,471.1574031,603.7089577,645.9642644,858.4675408,1012.071887,1133.987417,1016.628347,-0.721420334,3.80E-05,0.007055223,Per2,1,91415982,91459324,-,5856,protein_coding,period circadian clock 2 [Source:MGI Symbol;Acc:MGI:1195265],-,808,448,579,719,899,873,1162,1063,5.462651063,3.591932658,4.612039899,4.978920031,6.587455321,7.701076134,8.670588232,7.709372732,2.151489243
ENSMUSG00000067818,276.7205543,396.4873682,462.9478018,256.0498127,192.8925954,166.9396927,189.3232004,179.7988046,0.931287156,3.80E-05,0.007055223,Myl9,2,156775420,156781658,+,1162,protein_coding,"myosin, light polypeptide 9, regulatory [Source:MGI Symbol;Acc:MGI:2138915]",-,312,377,444,285,202,144,194,188,10.63020484,15.23303578,17.82347585,9.945945165,7.459406941,6.401689493,7.295231935,6.871294588,2.151489243
ENSMUSG00000005125,2679.399983,2559.814998,3380.353093,2889.319992,1945.159489,1917.487859,1586.80167,2032.300318,0.621266504,3.87E-05,0.007093528,Ndrg1,15,66929318,66969640,-,6596,protein_coding,N-myc downstream regulated gene 1 [Source:MGI Symbol;Acc:MGI:1341799],-,3021,2434,3242,3216,2037,1654,1626,2125,18.13273212,17.32571503,22.92703656,19.77164125,13.25163426,12.95367807,10.77167884,13.68248984,2.149137688
ENSMUSG00000082765,3.547699414,1.051690632,2.085350458,3.593681582,15.27862142,20.86746159,22.44553407,11.47651944,-2.737456258,4.17E-05,1,Gm14411,2,177125463,177127709,-,914,unprocessed_pseudogene,predicted gene 14411 [Source:MGI Symbol;Acc:MGI:3649821],-,4,1,2,4,16,18,23,12,0.173263452,0.051369465,0.102070293,0.177468437,0.751160679,1.017336323,1.099575722,0.557598886,0
ENSMUSG00000075028,459.4270742,430.1414684,394.1312367,519.2869886,690.4027052,673.5552879,768.0276224,634.0776992,-0.616603963,4.19E-05,0.007587878,Prdm11,2,92965151,93046167,-,17044,protein_coding,PR domain containing 11 [Source:MGI Symbol;Acc:MGI:2685553],-,518,409,378,578,723,581,787,663,1.203237619,1.126686323,1.034512719,1.375192963,1.820228168,1.760933064,2.017654075,1.65207154,2.119879685
ENSMUSG00000004266,139.247202,163.0120479,165.7853614,178.7856587,105.9954361,82.31054293,89.78213629,93.72490878,0.796047934,4.50E-05,0.008043024,Ptpn6,6,124720707,124738714,-,2802,protein_coding,"protein tyrosine phosphatase, non-receptor type 6 [Source:MGI Symbol;Acc:MGI:96055]",-,157,155,159,199,111,71,92,98,2.218322523,2.597256292,2.646942782,2.879998582,1.699862945,1.30896628,1.434706938,1.485404693,2.09458063
ENSMUSG00000050856,1061.64905,1095.861638,1252.25295,614.5195506,646.4766686,527.4830568,438.1758608,426.5439726,0.980831975,4.64E-05,0.00806418,Atp5k,5,108433244,108434448,-,616,protein_coding,"ATP synthase, H+ transporting, mitochondrial F1F0 complex, subunit E [Source:MGI Symbol;Acc:MGI:106636]",-,1197,1042,1201,684,677,455,449,446,76.93192606,79.42152955,90.94479645,45.02800629,47.15926366,38.15653467,31.84997757,30.74970782,2.093439766
ENSMUSG00000067288,1366.751199,1596.466379,1736.054257,795.1020501,746.7426217,831.2205533,516.2472837,525.0507645,1.068958427,4.67E-05,0.00806418,Rps28,17,33819027,33824562,-,1464,protein_coding,ribosomal protein S28 [Source:MGI Symbol;Acc:MGI:1859516],-,1541,1518,1665,885,782,717,529,549,41.67299647,48.68351585,53.05040713,24.51373701,22.9205342,25.29975527,15.78912625,15.92641817,2.093439766
ENSMUSG00000041548,533.041837,295.5250676,360.7656293,330.6187056,211.0359583,228.3827741,199.0821283,175.9732981,0.901911661,4.68E-05,0.00806418,Hspb8,5,116408491,116422864,-,1950,protein_coding,heat shock protein 8 [Source:MGI Symbol;Acc:MGI:2135756],-,601,281,346,368,221,197,204,184,12.2020564,6.765859087,8.276696828,7.652803037,4.86313943,5.218790415,4.571292994,4.007467958,2.093439766
ENSMUSG00000097767,8934.880975,9694.484245,7841.960399,10479.17549,14850.82002,12486.85715,19474.91643,14091.25312,-0.720946063,4.85E-05,0.008219508,Miat,5,112213228,112229395,-,9293,lincRNA,myocardial infarction associated transcript (non-protein coding) [Source:MGI Symbol;Acc:MGI:2444886],-,10074,9218,7521,11664,15552,10771,19956,14734,42.91797048,46.57276329,37.75158686,50.89778729,71.81073459,59.87400786,93.83417934,67.33666068,2.085154153
ENSMUSG00000055148,392.0207853,260.8192767,295.0770899,183.2777607,159.470611,129.8419832,119.0589199,150.1511294,1.01766754,4.88E-05,0.008219508,Klf2,8,72319033,72321656,+,1847,protein_coding,Kruppel-like factor 2 (lung) [Source:MGI Symbol;Acc:MGI:1342772],zf-C2H2,442,248,283,204,167,112,122,157,9.474330734,6.304287715,7.147186258,4.478892105,3.87979371,3.132487658,2.886266557,3.610103091,2.085154153
ENSMUSG00000002233,271.3990052,299.7318301,389.9605357,237.1829844,200.5319061,144.9129277,161.0223097,146.3256229,0.873910312,5.05E-05,0.008328141,Rhoc,3,104788375,104794459,+,1618,protein_coding,ras homolog family member C [Source:MGI Symbol;Acc:MGI:106028],-,306,285,374,264,210,125,165,153,7.487486916,8.270229903,10.78223132,6.616567359,5.569290047,3.990889811,4.456038443,4.016056005,2.079451907
ENSMUSG00000060038,875.3948305,1442.919547,3036.270268,794.2036297,518.5182143,519.3679329,579.6803148,632.164946,1.450210634,5.06E-05,0.008328141,Dhps,8,85071757,85075162,+,2324,protein_coding,deoxyhypusine synthase [Source:MGI Symbol;Acc:MGI:2683592],-,987,1372,2912,884,543,448,594,661,16.81412208,27.71846828,58.44815505,15.42493952,10.02588606,9.958183655,11.16847363,12.07958969,2.079451907
ENSMUSG00000035649,1111.316842,1124.257286,1077.083512,1202.086489,1515.448262,1569.696833,1593.632919,1485.252891,-0.448953453,5.25E-05,0.008522514,Zcchc7,4,44755877,44932215,+,9612,protein_coding,"zinc finger, CCHC domain containing 7 [Source:MGI Symbol;Acc:MGI:2442912]",-,1253,1069,1033,1338,1587,1354,1633,1553,5.160959799,5.22173927,5.01305096,5.644814567,7.084712377,7.27684532,7.423623272,6.861902462,2.069432287
ENSMUSG00000030341,252.7735833,241.8888453,431.6675449,313.5487181,149.9214726,188.9664577,163.949988,153.9766359,0.917339596,5.33E-05,0.008522514,Tnfrsf1a,6,125349362,125362484,+,2591,protein_coding,"tumor necrosis factor receptor superfamily, member 1a [Source:MGI Symbol;Acc:MGI:1314884]",-,285,230,414,349,157,163,168,161,4.354824066,4.167845994,7.453298043,5.462171634,2.600107466,3.249813457,2.833253087,2.639035972,2.069432287
ENSMUSG00000035275,1043.023628,809.8017866,936.3223559,921.7793259,1205.101264,1430.580422,1409.189183,1542.635488,-0.589990009,5.36E-05,0.008522514,Raver2,4,101068983,101152370,+,6342,protein_coding,"ribonucleoprotein, PTB-binding 2 [Source:MGI Symbol;Acc:MGI:2443623]",-,1176,770,898,1026,1262,1234,1444,1613,7.34132163,5.700536456,6.604891063,6.560371778,8.538708276,10.05141405,9.949115153,10.80177127,2.069432287
ENSMUSG00000039105,2214.651359,2194.878349,2356.446018,1743.833988,1546.005504,1413.190871,1359.418651,1400.135372,0.573208168,5.62E-05,0.008844354,Atp6v1g1,4,63544772,63550750,+,1135,protein_coding,"ATPase, H+ transporting, lysosomal V1 subunit G1 [Source:MGI Symbol;Acc:MGI:1913540]",-,2497,2087,2260,1941,1619,1219,1393,1464,87.09953734,86.33319777,92.88126842,69.34848892,61.20826175,55.4812306,53.62888367,54.78126569,2.053333887
ENSMUSG00000109332,12.41694795,10.51690632,11.46942752,11.67946514,57.29483031,19.70815817,44.89106815,33.47318171,-1.756946015,5.69E-05,1,Gm44742,7,59202391,59203802,-,1412,TEC,predicted gene 44742 [Source:MGI Symbol;Acc:MGI:5753318],-,14,10,11,13,60,17,46,35,0.392542339,0.332519059,0.363390482,0.373349853,1.823373391,0.621945695,1.423530042,1.052737745,0
ENSMUSG00000107826,71.84091314,135.6680915,124.0783523,16.17156712,16.23353525,20.86746159,28.30089079,10.52014282,2.194997173,5.77E-05,0.008978612,Gm44242,6,80514594,80517314,+,2721,TEC,"predicted gene, 44242 [Source:MGI Symbol;Acc:MGI:5690634]",-,81,129,119,18,17,18,29,11,1.178554429,2.225934642,2.040017907,0.268257141,0.268089274,0.34172929,0.465707206,0.171692368,2.046790786
ENSMUSG00000004552,17.73849707,29.44733769,45.87771009,71.87363165,16.23353525,4.637213686,1.951785572,6.694636341,2.472587227,6.12E-05,1,Ctse,1,131638306,131675505,+,3170,protein_coding,cathepsin E [Source:MGI Symbol;Acc:MGI:107361],-,20,28,44,80,17,4,2,7,0.249783589,0.414715253,0.647454084,1.023382658,0.230117008,0.065183694,0.02756857,0.093783325,0
ENSMUSG00000021198,1174.288506,1021.191604,942.5784072,1507.549424,1758.95129,2072.834518,1863.955221,1897.451214,-0.708251831,6.21E-05,0.009574785,Unc79,12,102948859,103184065,+,14265,protein_coding,unc-79 homolog [Source:MGI Symbol;Acc:MGI:2684729],-,1324,971,904,1678,1842,1788,1910,1984,3.674594125,3.195940563,2.956052987,4.770100279,5.540856578,6.474913631,5.850663133,5.906860831,2.01887097
ENSMUSG00000112824,44.34624268,42.06762528,56.30446238,2.695261187,4.774569192,2.318606843,6.831249501,0,3.376744303,6.25E-05,1,Gm47917,10,54063811,54065069,+,1025,antisense,"predicted gene, 47917 [Source:MGI Symbol;Acc:MGI:6097168]",-,50,40,54,3,5,2,7,0,1.9312536,1.832261119,2.457454324,0.118687428,0.209317336,0.100796249,0.298412957,0,0
ENSMUSG00000076609,217.2965891,5.25845316,718.4032329,279.408743,22.91793212,8.115123951,11.71071343,19.1275324,4.299776285,6.48E-05,0.009781141,Igkc,6,70726435,70726966,+,532,IG_C_gene,immunoglobulin kappa constant [Source:MGI Symbol;Acc:MGI:96495],-,245,5,689,311,24,7,12,20,18.23255865,0.441275293,60.41199109,23.7058802,1.9357919,0.679711549,0.985628189,1.596633401,2.009610501
ENSMUSG00000031016,359.2045657,274.4912549,291.9490642,401.5939168,537.6164911,575.0144971,504.5365703,518.3561282,-0.684117645,6.48E-05,0.009781141,Wee1,7,110122046,110143286,+,3419,protein_coding,WEE 1 homolog 1 (S. pombe) [Source:MGI Symbol;Acc:MGI:103075],-,405,261,280,447,563,496,517,542,4.689743495,3.584203392,3.820097879,5.301707344,7.065914093,7.494123002,6.607466109,6.732665419,2.009610501
ENSMUSG00000026701,4385.843401,4635.852305,6738.810007,4704.129191,3240.977568,3287.784504,2803.739974,3338.710781,0.691518919,6.96E-05,0.010391237,Prdx6,1,161240112,161251219,-,4804,protein_coding,peroxiredoxin 6 [Source:MGI Symbol;Acc:MGI:894320],-,4945,4408,6463,5236,3394,2836,2873,3491,40.75270723,43.08140189,62.75476639,44.1981374,30.31572077,30.495901,26.13220938,30.86268435,1.983332738
ENSMUSG00000024516,2117.97655,2018.194323,2281.373402,1810.317097,1541.230935,1249.729088,1346.732044,1471.863618,0.55219655,7.12E-05,0.010436547,Sec11c,18,65800549,65817665,+,3084,protein_coding,"SEC11 homolog C, signal peptidase complex subunit [Source:MGI Symbol;Acc:MGI:1913536]",-,2388,1919,2188,2015,1614,1078,1380,1539,30.65583292,29.21540057,33.09394253,26.49524926,22.45681803,18.05687671,19.55276673,21.19391057,1.98144316
ENSMUSG00000085830,222.6181383,262.922658,228.3458752,235.3861436,322.7608774,352.4282402,388.4053287,379.6815182,-0.605371161,7.14E-05,0.010436547,Grin1os,2,25291220,25298925,+,2891,antisense,"glutamate receptor, ionotropic, NMDA1 (zeta 1), opposite strand [Source:MGI Symbol;Acc:MGI:2443867]",-,251,250,219,262,338,304,398,397,3.437310756,4.060160081,3.533552784,3.67502695,5.016810163,5.43204968,6.015593513,5.832157745,1.98144316
ENSMUSG00000041959,479.8263458,542.6723661,468.1611779,399.797076,253.0521672,185.4885475,336.6830111,285.0002328,0.832242721,7.25E-05,0.010436547,S100a10,3,93555080,93564643,+,1212,protein_coding,S100 calcium binding protein A10 (calpactin) [Source:MGI Symbol;Acc:MGI:1339468],-,541,516,449,445,265,160,345,298,17.67208585,19.98933386,17.28061845,14.88897222,9.382148725,6.819548213,12.43826992,10.442404,1.98144316
ENSMUSG00000095332,18.62542193,10.51690632,9.384077063,71.87363165,94.53647001,162.302479,116.1312415,107.1141815,-2.111276732,7.28E-05,0.010436547,Gm9821,2,91945703,91947655,+,1953,protein_coding,predicted gene 9821 [Source:MGI Symbol;Acc:MGI:3704208],-,21,10,9,80,99,140,119,112,0.425706439,0.240408045,0.214959096,1.6610973,2.175164017,3.703088008,2.662491439,2.435581274,1.98144316
ENSMUSG00000020388,213.7488897,307.0936645,264.8395082,214.7224745,134.6428512,99.70009426,168.8294519,137.7182333,0.883197013,7.41E-05,0.010515943,Pdlim4,11,54054928,54069014,-,2560,protein_coding,PDZ and LIM domain 4 [Source:MGI Symbol;Acc:MGI:1353470],-,241,292,254,239,141,86,173,144,3.727093128,5.355427274,4.62817009,3.785866227,2.363405306,1.735388548,2.952906119,2.388962726,1.978151795
ENSMUSG00000032181,6587.190888,6665.615225,6879.571163,6008.635606,5115.473433,4629.098562,4740.887153,4869.86975,0.43347363,7.53E-05,0.010587115,Scg3,9,75643189,75684056,-,2738,protein_coding,secretogranin III [Source:MGI Symbol;Acc:MGI:103032],-,7427,6338,6598,6688,5357,3993,4858,5092,107.3923009,108.6851054,112.407277,99.05357378,83.95513446,75.33626892,77.52960452,78.98448634,1.975222373
ENSMUSG00000045573,1095.352194,971.7621439,1431.59309,918.1856443,418.2522612,789.4856301,317.1651554,562.3494527,1.082233626,7.77E-05,0.010745507,Penk,4,4133531,4138819,-,1634,protein_coding,preproenkephalin [Source:MGI Symbol;Acc:MGI:104629],-,1235,924,1373,1022,438,681,325,588,29.92320258,26.55040553,39.19530471,25.36332415,11.50220536,21.52946813,8.691101277,15.28312344,1.968773074
ENSMUSG00000036304,1367.638124,1145.291098,1008.266947,1233.531203,1624.308439,1852.566868,1764.414157,1768.340371,-0.559391483,7.79E-05,0.010745507,Zdhhc23,16,43965033,43979791,-,5836,protein_coding,"zinc finger, DHHC domain containing 23 [Source:MGI Symbol;Acc:MGI:2685625]",-,1542,1089,967,1373,1701,1598,1808,1849,10.46073638,8.761204881,7.729061285,9.540312104,12.50685427,14.14489516,13.53713141,13.45576751,1.968773074
ENSMUSG00000071398,59.42396519,92.54877561,145.9745321,56.60048492,40.10638122,38.25701291,16.59017736,21.99666226,1.600996057,7.88E-05,0.010766956,2410004P03Rik,12,17003319,17011727,-,3537,protein_coding,RIKEN cDNA 2410004P03 gene [Source:MGI Symbol;Acc:MGI:1920917],-,67,88,140,63,42,33,17,23,0.749951037,1.168150643,1.84632664,0.722292022,0.509534142,0.481966798,0.210018409,0.276171986,1.96790706
