gene_id,SHEF6,SHEF7,SHEF8,SHEF9,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF6_readcount,SHEF7_readcount,SHEF8_readcount,SHEF9_readcount,SHEF1_readcount,SHEF2_readcount,SHEF3_readcount,SHEF4_readcount,SHEF5_readcount,SHEF6_fpkm,SHEF7_fpkm,SHEF8_fpkm,SHEF9_fpkm,SHEF1_fpkm,SHEF2_fpkm,SHEF3_fpkm,SHEF4_fpkm,SHEF5_fpkm,-log10(padj)
ENSMUSG00000020226,2.949072416,8.629263821,8.421636242,11.19931382,1.819181697,0,0,0,1.897850062,3.328230917,0.001742067,0.922628256,Slc5a4b,10,76057494,76110961,-,3202,protein_coding,"solute carrier family 5 (neutral amino acid transporters, system A), member 4b [Source:MGI Symbol;Acc:MGI:1890478]",-,3,8,9,12,2,0,0,0,2,0.040382556,0.117736086,0.116135176,0.153720119,0.024955487,0,0,0,0.025976613,0.034973249
ENSMUSG00000096257,14.74536208,7.550605844,10.29311096,8.399485364,108.241311,26.72108994,17.6849669,27.53769649,16.13172552,-1.940438777,0.001766528,0.922628256,Ccer2,7,28756174,28758968,+,1054,protein_coding,coiled-coil glutamate-rich protein 2 [Source:MGI Symbol;Acc:MGI:3645242],-,15,7,11,9,119,27,16,27,17,0.613401069,0.312966868,0.431215808,0.350245603,4.510905569,1.107633364,0.741457441,1.141264297,0.670783174,0.034973249
ENSMUSG00000107171,3.932096554,2.157315955,0.93573736,4.666380758,10.91509018,7.917359982,7.737173019,22.43812307,13.28495043,-2.088042265,0.001807011,0.924537137,Gm42572,5,73041777,73045154,-,3378,TEC,predicted gene 42572 [Source:MGI Symbol;Acc:MGI:5662709],-,4,2,1,5,12,8,7,22,14,0.051038068,0.027900455,0.012231591,0.060712924,0.141931563,0.102400769,0.101215087,0.290152364,0.172362284,0.034075639
ENSMUSG00000026347,111.0817277,49.61826697,94.50947338,146.5243558,1101.514518,201.8926795,98.37262838,210.1024251,216.354907,-1.864082045,0.001838578,0.924537137,Tmem163,1,127486546,127679548,-,4292,protein_coding,transmembrane protein 163 [Source:MGI Symbol;Acc:MGI:1919410],-,113,46,101,157,1211,204,89,206,228,1.134782451,0.505055439,0.972308897,1.500412704,11.27305991,2.055149075,1.012831382,2.138309596,2.209270958,0.034075639
ENSMUSG00000112008,15.72838622,17.25852764,10.29311096,12.13258997,52.75626922,26.72108994,23.21151906,29.57752586,26.56990086,-1.208561538,0.001858692,0.924537137,Gm47218,12,76940475,76941793,-,1319,TEC,"predicted gene, 47218 [Source:MGI Symbol;Acc:MGI:6096027]",-,16,16,11,13,58,27,21,29,28,0.522840315,0.571631459,0.344580335,0.404267986,1.756873868,0.885098988,0.777644948,0.979526704,0.882850334,0.034075639
ENSMUSG00000029228,239.8578898,196.3157519,203.9907445,259.4507701,521.1955562,368.1572392,248.694847,385.5277509,315.0431102,-0.709787349,0.001897282,0.928986387,Lnx1,5,74592447,74702912,-,3829,protein_coding,ligand of numb-protein X 1 [Source:MGI Symbol;Acc:MGI:1278335],-,244,182,218,278,573,372,225,378,332,2.746618498,2.239891366,2.352413844,2.978037919,5.978973668,4.200784949,2.870146122,4.398144677,3.606007014,0.03199065
ENSMUSG00000041261,49.15120693,51.77558293,86.08783714,154.9238412,231.9456664,197.9339996,300.6444373,117.2901888,145.1855297,-1.213751903,0.001961163,0.945491995,Car8,4,8143362,8239041,-,3853,protein_coding,carbonic anhydrase 8 [Source:MGI Symbol;Acc:MGI:88253],-,50,48,92,166,255,200,272,115,153,0.55932583,0.587060909,0.986577979,1.767176276,2.644225911,2.244418617,3.448075375,1.329725231,1.651453203,0.024342144
ENSMUSG00000054435,47.18515865,10.78657978,25.26490873,12.13258997,5.457545092,1.979339996,5.526552156,1.019914685,12.3360254,2.173451512,0.002076782,0.986062244,Gimap4,6,48684549,48692060,+,1837,protein_coding,"GTPase, IMAP family member 4 [Source:MGI Symbol;Acc:MGI:1349656]",-,48,10,27,13,6,2,5,1,13,1.12622707,0.25652623,0.607291506,0.290271896,0.130496685,0.047075367,0.132943682,0.024252355,0.294312051,0.00609567
ENSMUSG00000053198,70.77773798,105.7084818,66.43735257,80.26174903,32.74527055,33.64877992,37.58055466,69.35419858,42.70162639,0.902739487,0.002184495,0.995977741,Prx,7,27499324,27520214,+,5579,protein_coding,periaxin [Source:MGI Symbol;Acc:MGI:108176],-,72,98,71,86,36,34,34,68,45,0.556249989,0.827771841,0.525829063,0.632285007,0.257812235,0.263508987,0.297666123,0.543019755,0.335451704,0.001750367
ENSMUSG00000028172,28.50770002,4.314631911,45.85113065,72.79553982,196.4716233,126.6777597,86.21421364,112.1906153,80.65862762,-1.665801708,0.002266004,0.995977741,Tacr3,3,134829007,134934579,+,3762,protein_coding,tachykinin receptor 3 [Source:MGI Symbol;Acc:MGI:892968],-,29,4,49,78,216,128,78,110,85,0.332256195,0.050105123,0.5381705,0.85044573,2.293994356,1.471174044,1.012704331,1.302677679,0.93966702,0.001750367
ENSMUSG00000009614,192.6727312,203.8663578,229.2556533,228.6526571,309.2608885,285.0249594,250.9054679,320.2532111,272.3414839,-0.42870976,0.002282997,0.995977741,Sardh,2,27188393,27248337,-,5432,protein_coding,sarcosine dehydrogenase [Source:MGI Symbol;Acc:MGI:2183102],-,196,189,245,245,340,288,227,314,287,1.55521412,1.639619131,1.863583782,1.850022953,2.500786066,2.292480246,2.041140744,2.575330461,2.197333542,0.001750367
ENSMUSG00000097089,12.7793138,17.25852764,16.84327248,14.93241842,1.819181697,8.90702998,4.421241725,7.139402795,2.846775093,1.63018962,0.0024202,0.995977741,Gm26879,1,192092355,192099628,+,1176,antisense,"predicted gene, 26879 [Source:MGI Symbol;Acc:MGI:5477373]",-,13,16,18,16,2,9,4,7,3,0.476463801,0.641141066,0.632423184,0.558063289,0.067948529,0.330908607,0.166134384,0.265187956,0.106093257,0.001750367
ENSMUSG00000022076,20.64350691,18.33718562,16.84327248,42.93070297,391.1240649,24.74174994,34.26462337,53.03556362,60.73120198,-2.191702143,0.002600288,0.995977741,Klhl1,14,96102736,96519102,-,6645,protein_coding,kelch-like 1 [Source:MGI Symbol;Acc:MGI:2136335],-,21,17,18,46,430,25,31,52,64,0.136212885,0.120557677,0.1119232,0.283944617,2.58541852,0.162673908,0.227862871,0.348635363,0.400551939,0.001750367
ENSMUSG00000027849,147.4536208,133.7535892,157.2038765,138.1248704,715.8479978,254.3451894,172.4284273,276.3968796,204.0188816,-1.171926272,0.002609936,0.995977741,Syt6,3,103575231,103645569,+,5828,protein_coding,synaptotagmin VI [Source:MGI Symbol;Acc:MGI:1859544],-,150,124,168,148,787,257,156,271,215,1.10934236,1.002635497,1.19105643,1.041628768,5.395262436,1.906717954,1.307410327,2.071633025,1.534238111,0.001750367
ENSMUSG00000035274,61.93052073,40.98900315,53.33702953,94.26089131,227.3977121,166.2645596,49.73896941,138.7083972,138.5430545,-1.202251266,0.002653995,0.995977741,Tpbg,9,85842380,85847040,+,3828,protein_coding,trophoblast glycoprotein [Source:MGI Symbol;Acc:MGI:1341264],-,63,38,57,101,250,168,45,136,146,0.709353149,0.467791797,0.615241363,1.082231669,2.609308715,1.897624279,0.57417918,1.582814635,1.586188425,0.001750367
ENSMUSG00000097716,0,0,0,0.933276152,4.547954243,1.979339996,8.84248345,7.139402795,1.897850062,-4.027537777,0.002661115,0.995977741,1700026J14Rik,6,48536582,48537474,-,794,lincRNA,RIKEN cDNA 1700026J14 gene [Source:MGI Symbol;Acc:MGI:1916682],-,0,0,0,1,5,2,8,7,2,0,0,0,0.051659511,0.251597828,0.108913664,0.492126034,0.392772086,0.10475707,0.001750367
ENSMUSG00000050296,2.949072416,2.157315955,6.550161521,2.799828455,13.64386273,16.82438996,12.15841474,7.139402795,12.3360254,-1.769098636,0.002663224,0.995977741,Abca12,1,71242276,71414910,-,14808,protein_coding,"ATP-binding cassette, sub-family A (ABC1), member 12 [Source:MGI Symbol;Acc:MGI:2676312]",-,3,2,7,3,15,17,11,7,13,0.008732101,0.00636465,0.019531888,0.008309897,0.040471774,0.049639271,0.036282996,0.021060308,0.036510754,0.001750367
ENSMUSG00000034112,22.60955519,14.02255371,19.65048456,27.0650084,50.93708752,25.73141994,33.15931294,46.91607551,67.37367719,-1.103326809,0.002712874,0.995977741,Atp2c2,8,119700009,119757717,+,3222,protein_coding,"ATPase, Ca++ transporting, type 2C, member 2 [Source:MGI Symbol;Acc:MGI:1916297]",-,23,13,21,29,56,26,30,46,71,0.307677813,0.190133547,0.269300003,0.369184327,0.694416251,0.348915841,0.454781275,0.636056029,0.916445541,0.001750367
ENSMUSG00000031250,0.983024139,1.078657978,1.87147472,0,13.64386273,4.948349989,4.421241725,4.07965874,10.43817534,-2.946465173,0.002724499,0.995977741,Tnmd,X,133850980,133865577,+,1353,protein_coding,tenomodulin [Source:MGI Symbol;Acc:MGI:1929885],-,1,1,2,0,15,5,4,4,11,0.031856355,0.034829171,0.061076592,0,0.442946065,0.159788339,0.144400618,0.131711978,0.338118348,0.001750367
ENSMUSG00000038775,18.67745863,9.707921799,28.07212081,41.06415067,29.10690715,129.6467697,36.47524423,75.47368669,82.55647769,-1.530230476,0.002757531,0.995977741,Vill,9,119052778,119071525,+,4409,protein_coding,villin-like [Source:MGI Symbol;Acc:MGI:1201781],-,19,9,30,44,32,131,33,74,87,0.18574083,0.096192972,0.281140722,0.409339233,0.289979479,1.284706947,0.365578542,0.747747034,0.820640608,0.001750367
ENSMUSG00000020867,0,0,0,0.933276152,7.276726789,3.958679991,5.526552156,1.019914685,5.693550185,-3.984120494,0.002767242,0.995977741,Spata20,11,94478904,94486179,-,2874,protein_coding,spermatogenesis associated 20 [Source:MGI Symbol;Acc:MGI:2183449],-,0,0,0,1,8,4,5,1,6,0,0,0,0.014271973,0.111214294,0.060179157,0.084974789,0.015501592,0.086823709,0.001750367
ENSMUSG00000038112,29.49072416,12.94389573,43.97965593,67.19588291,884.1223048,82.14260981,47.52834854,197.8634489,82.55647769,-2.752035091,0.002832014,0.995977741,AW551984,9,39587396,39604403,-,6082,protein_coding,expressed sequence AW551984 [Source:MGI Symbol;Acc:MGI:2143322],-,30,12,47,72,972,83,43,194,87,0.212602673,0.09297705,0.319296414,0.485575621,6.385240128,0.590071382,0.345325696,1.421079557,0.594903723,0.001750367
ENSMUSG00000058174,35.38886899,31.28108135,34.62228233,50.39691218,70.94808619,81.15293982,79.58235105,49.97581956,52.1908767,-0.81184748,0.00285335,0.995977741,Gm5148,3,37714190,37724490,-,3901,protein_coding,predicted gene 5148 [Source:MGI Symbol;Acc:MGI:3646006],-,36,29,37,54,78,82,72,49,55,0.397759381,0.350318427,0.391893782,0.567791129,0.798869862,0.908888854,0.901495165,0.559607089,0.586354941,0.001750367
ENSMUSG00000029168,653.7110522,473.5308522,628.8155061,648.6269253,1448.068631,1084.678318,621.1844624,920.9829605,884.3981288,-0.722476332,0.002883631,0.995977741,Dpysl5,5,30711564,30799375,+,7376,protein_coding,dihydropyrimidinase-like 5 [Source:MGI Symbol;Acc:MGI:1929772],-,665,439,672,695,1592,1096,562,903,932,3.885926822,2.804687935,3.764358391,3.864868218,8.623420035,6.424843034,3.721536334,5.454185697,5.254953218,0.001750367
ENSMUSG00000089827,0.983024139,1.078657978,0.93573736,0,27.28772546,3.958679991,3.315931294,3.059744055,5.693550185,-3.55950721,0.002906889,0.995977741,1700023H06Rik,13,80884224,80885524,-,1044,processed_transcript,RIKEN cDNA 1700023H06 gene [Source:MGI Symbol;Acc:MGI:1916692],-,1,1,1,0,30,4,3,3,6,0.041285104,0.045137805,0.03957693,0,1.148095834,0.165665612,0.140354911,0.128021772,0.239014694,0.001750367
ENSMUSG00000034926,1760.596232,1701.043631,1788.194095,1843.220399,3055.31566,2256.447595,1997.295949,2276.449577,2355.231927,-0.429656975,0.00300955,0.995977741,Dhcr24,4,106561038,106589113,+,4028,protein_coding,24-dehydrocholesterol reductase [Source:MGI Symbol;Acc:MGI:1922004],-,1791,1577,1911,1975,3359,2280,1807,2232,2482,19.16461083,18.44943903,19.60260661,20.11168377,33.31792353,24.4747498,21.91167343,24.68697097,25.62631529,0.001750367
ENSMUSG00000044055,40.30398968,56.09021484,44.91539329,13.06586612,8.186317637,6.927689984,26.52745035,13.2588909,3.795700123,1.727649567,0.003012743,0.995977741,Otos,1,92644218,92648841,-,3082,protein_coding,otospiralin [Source:MGI Symbol;Acc:MGI:2672814],-,41,52,48,14,9,7,24,13,4,0.573383383,0.795081491,0.643503928,0.186322883,0.116672166,0.098206059,0.380351789,0.187920343,0.053976063,0.001750367
ENSMUSG00000033061,437.4457417,252.4059668,489.3906394,627.1615738,2534.120104,1030.246468,464.2303811,839.3897857,735.4168989,-1.311206713,0.003027794,0.995977741,Resp18,1,75272199,75278415,-,1032,protein_coding,regulated endocrine-specific protein 18 [Source:MGI Symbol;Acc:MGI:1098222],-,445,234,523,672,2786,1041,420,823,775,18.58549765,10.68506318,20.93941725,26.70916859,107.8595987,43.61580655,19.87817222,35.52901897,31.23171659,0.001750367
ENSMUSG00000078185,187.7576105,144.540169,117.9029074,195.0547157,491.1790582,302.8390193,238.7470532,190.7240461,256.2097583,-0.876107505,0.003084743,0.995977741,Chml,1,175682237,175692901,-,6975,protein_coding,choroideremia-like [Source:MGI Symbol;Acc:MGI:101913],-,191,134,126,209,540,306,216,187,270,1.180274532,0.905318761,0.746395363,1.229059386,3.09319239,1.896924694,1.512573179,1.194429366,1.609879618,0.001750367
ENSMUSG00000108917,19.66048277,16.17986966,33.68654497,25.19845609,94.59744825,49.48349989,29.84338164,47.93599019,43.65055142,-1.164297637,0.003125275,0.995977741,Gm38451,7,61128039,61130684,-,2646,TEC,"predicted gene, 38451 [Source:MGI Symbol;Acc:MGI:5621336]",-,20,15,36,27,104,50,27,47,46,0.325787214,0.267142111,0.562153942,0.418547467,1.570366003,0.817058289,0.498403152,0.791354536,0.7230059,0.001750367
ENSMUSG00000022494,932.8899075,965.39889,1033.054046,1154.462599,1340.736911,1361.785917,1220.262716,1374.844995,1172.871338,-0.341086223,0.003136284,0.995977741,Shisa9,16,11984113,12270902,+,5242,protein_coding,shisa family member 9 [Source:MGI Symbol;Acc:MGI:1919805],-,949,895,1104,1237,1474,1376,1104,1348,1236,7.803026403,8.045757761,8.701911379,9.679289438,11.23460615,11.34995901,10.28676723,11.45660536,9.806077108,0.001750367
ENSMUSG00000031448,0,0,0,0,27.28772546,4.948349989,0,2.03982937,0.948925031,-5.292593725,0.003233774,0.995977741,Adprhl1,8,13221663,13254162,-,5856,protein_coding,ADP-ribosylhydrolase like 1 [Source:MGI Symbol;Acc:MGI:2442168],-,0,0,0,0,30,5,0,2,1,0,0,0,0,0.20468102,0.03691831,0,0.015215702,0.007101871,0.001750367
ENSMUSG00000049538,57.99842418,53.93289888,105.7383217,79.32847288,237.4032115,175.1715896,76.26641976,122.3897622,139.4919795,-1.015702135,0.003238749,0.995977741,Adamts16,13,70727802,70841811,-,6836,protein_coding,"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 16 [Source:MGI Symbol;Acc:MGI:2429637]",-,59,50,113,85,261,177,69,120,147,0.372000769,0.344674286,0.682997303,0.510020538,1.525442488,1.119551531,0.493007916,0.782063955,0.894312149,0.001750367
ENSMUSG00000028644,7.864193109,3.235973933,7.485898882,9.332761516,40.93158819,20.78306995,18.79027733,10.19914685,15.18280049,-1.596008443,0.003245438,0.995977741,Ermap,4,119175457,119190011,-,5297,protein_coding,erythroblast membrane-associated protein [Source:MGI Symbol;Acc:MGI:1349816],-,8,3,8,10,45,21,17,10,16,0.065095939,0.026688995,0.06240259,0.077435627,0.339421951,0.171420279,0.156756589,0.084107186,0.125621467,0.001750367
ENSMUSG00000048706,1007.599742,862.9263821,825.3203517,713.9562559,387.4857015,414.6717291,733.9261264,595.630176,590.2313692,0.647526214,0.003298936,0.995977741,Lurap1l,4,80910646,80955628,+,3066,protein_coding,leucine rich adaptor protein 1-like [Source:MGI Symbol;Acc:MGI:106510],-,1025,800,882,765,426,419,664,584,622,14.40938998,12.29585606,11.88609054,10.2343456,5.551301737,5.909010316,10.57798105,8.486014598,8.437078385,0.001750367
ENSMUSG00000037108,155.3178139,171.5066184,180.5973105,139.9914227,133.7098547,103.9153498,105.004491,121.3698475,111.9731536,0.488434873,0.003337213,0.995977741,Zcwpw1,5,137787798,137822621,+,5697,protein_coding,"zinc finger, CW type with PWWP domain 1 [Source:MGI Symbol;Acc:MGI:2685899]",-,158,159,193,150,147,105,95,119,118,1.195376595,1.315200118,1.399760355,1.079980299,1.030928392,0.796922255,0.814487159,0.930601653,0.861409461,0.001750367
ENSMUSG00000062542,92.40426903,76.58471641,112.2884832,167.0564311,1021.470523,188.0372996,124.9000787,259.05833,161.3172552,-1.646727413,0.003351645,0.995977741,Syt9,7,107370728,107548656,+,3979,protein_coding,synaptotagmin IX [Source:MGI Symbol;Acc:MGI:1926373],-,94,71,120,179,1123,190,113,254,170,1.01823447,0.840863195,1.246091422,1.84522736,11.27621122,2.064678986,1.387111461,2.843955885,1.776842085,0.001750367
ENSMUSG00000100252,517.0706969,402.3394257,392.0739539,615.96226,1455.345358,910.4963979,544.9180426,723.1195116,710.7448481,-0.850791995,0.003430956,0.995977741,Mir124-2hg,3,17789921,17808970,+,6013,lincRNA,Mir124-2 host gene (non-protein coding) [Source:MGI Symbol;Acc:MGI:1917691],-,526,373,419,660,1600,920,493,709,749,3.770408631,2.923200216,2.87915747,4.502186956,10.63129487,6.615603971,4.004631612,5.253129525,5.180413943,0.001750367
ENSMUSG00000068062,25.5586276,29.1237654,24.32917137,40.13087452,173.7318521,64.32854986,26.52745035,79.55334543,50.29302664,-1.407095877,0.003519296,0.995977741,Gm14164,2,152345669,152375324,+,1999,processed_transcript,predicted gene 14164 [Source:MGI Symbol;Acc:MGI:3650730],-,26,27,26,43,191,65,24,78,53,0.560601731,0.636490468,0.537406795,0.882320673,3.817490441,1.405961532,0.586415314,1.738380679,1.102648079,0.001750367
ENSMUSG00000038860,602.593797,618.0710212,732.682353,837.1487079,2887.950944,1884.331676,750.5057828,941.3812542,964.1078314,-1.090666805,0.003657041,0.995977741,Garnl3,2,32986224,33131654,-,12352,protein_coding,GTPase activating RANGAP domain-like 3 [Source:MGI Symbol;Acc:MGI:2139309],-,613,573,783,897,3175,1904,679,923,1016,2.139030968,2.186040849,2.619190449,2.978694433,10.26984365,6.665036572,2.684969441,3.329105022,3.42082041,0.001750367
ENSMUSG00000059891,7.864193109,4.314631911,14.0360604,9.332761516,18.19181697,47.50415989,13.26372518,23.45803775,22.77420074,-1.48571049,0.00365949,0.995977741,Tsks,7,44943204,44958035,+,1936,protein_coding,testis-specific serine kinase substrate [Source:MGI Symbol;Acc:MGI:1347560],-,8,4,15,10,20,48,12,23,24,0.178105985,0.097363364,0.320131571,0.211868036,0.412745197,1.072034495,0.302749022,0.529280094,0.515560621,0.001750367
ENSMUSG00000115772,0,0,0,0.933276152,36.38363394,0.989669998,0,3.059744055,4.744625154,-4.930294584,0.003678519,0.995977741,Gm48935,14,49217779,49220047,+,2101,lincRNA,"predicted gene, 48935 [Source:MGI Symbol;Acc:MGI:6118251]",-,0,0,0,1,40,1,0,3,5,0,0,0,0.019522918,0.760661305,0.020580069,0,0.063614817,0.098973243,0.001750367
ENSMUSG00000042225,71.76076212,66.87679461,54.27276689,67.19588291,122.7947646,87.0909598,93.95138666,79.55334543,126.2070291,-0.651535528,0.003720814,0.995977741,Ammecr1,X,142851146,142966728,-,5437,protein_coding,"Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region gene 1 [Source:MGI Symbol;Acc:MGI:1860206]",-,73,62,58,72,135,88,85,78,133,0.578705231,0.537369843,0.440769221,0.543180233,0.992046024,0.699835896,0.76360093,0.639143457,1.017340087,0.001750367
ENSMUSG00000040340,0.983024139,2.157315955,1.87147472,1.866552303,50.02749667,7.917359982,2.210620863,5.099573425,3.795700123,-3.014853163,0.003774958,0.995977741,Tex45,8,3470862,3487181,+,1620,protein_coding,testis expressed 45 [Source:MGI Symbol;Acc:MGI:1923656],-,1,2,2,2,55,8,2,5,4,0.026605956,0.058177615,0.051010265,0.050639076,1.356453967,0.213524566,0.060300628,0.137504866,0.102687795,0.001750367
ENSMUSG00000040134,0.983024139,1.078657978,2.807212081,3.733104606,25.46854376,6.927689984,5.526552156,9.179232165,6.642475216,-2.310961467,0.00398838,0.995977741,Rdh7,10,127884028,127888817,-,1678,protein_coding,retinol dehydrogenase 7 [Source:MGI Symbol;Acc:MGI:1860517],-,1,1,3,4,28,7,5,9,7,0.025686322,0.028083354,0.073870646,0.097777477,0.666689262,0.180376086,0.145540849,0.238953629,0.173492192,0.001750367
ENSMUSG00000045655,20.64350691,45.30363506,32.75080761,24.26517994,4.547954243,4.948349989,12.15841474,19.37837901,16.13172552,1.429605603,0.004005239,0.995977741,Fam216b,14,78081021,78089007,-,2323,protein_coding,"family with sequence similarity 216, member B [Source:MGI Symbol;Acc:MGI:2145738]",-,21,42,35,26,5,5,11,19,17,0.389640387,0.852002786,0.622531647,0.459086933,0.085995986,0.093066562,0.231286525,0.364390855,0.304350179,0.001750367
ENSMUSG00000022464,11.79628966,9.707921799,14.0360604,14.93241842,31.8356797,21.77273995,25.42213992,21.41820838,26.56990086,-1.005515873,0.00404575,0.995977741,Slc38a4,15,96994820,97055956,-,4261,protein_coding,"solute carrier family 38, member 4 [Source:MGI Symbol;Acc:MGI:1916604]",-,12,9,15,16,35,22,23,21,28,0.1213846,0.099534104,0.14545288,0.154020753,0.328181349,0.223246173,0.263647197,0.219568906,0.273287864,0.001750367
ENSMUSG00000059482,929.9408351,1024.725079,994.6888139,920.2102854,741.3165416,711.5727284,847.7731008,842.4495298,768.629275,0.306586025,0.004047034,0.995977741,2610301B20Rik,4,10874498,10899425,+,2391,protein_coding,RIKEN cDNA 2610301B20 gene [Source:MGI Symbol;Acc:MGI:1914407],-,946,950,1063,986,815,719,767,826,810,17.05318254,18.72341068,18.36945569,16.91484929,13.61869262,13.00236011,15.66832761,15.39088344,14.08897156,0.001750367
ENSMUSG00000039059,573.1030728,461.6656144,642.8515665,828.7492226,1893.768147,1286.570997,481.915348,1252.455233,1184.258439,-0.961057417,0.004132186,0.995977741,Hrh3,2,180099465,180104488,-,3146,protein_coding,histamine receptor H3 [Source:MGI Symbol;Acc:MGI:2139279],-,583,428,687,888,2082,1300,436,1228,1248,7.987368424,6.41100307,9.022785191,11.57777329,26.44109229,17.86724159,6.769157622,17.39012591,16.49793989,0.001750367
