gene_id,SHEF11,SHEF12,SHEF13,SHEF14,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF11_readcount,SHEF12_readcount,SHEF13_readcount,SHEF14_readcount,SHEF1_readcount,SHEF2_readcount,SHEF3_readcount,SHEF4_readcount,SHEF5_readcount,SHEF11_fpkm,SHEF12_fpkm,SHEF13_fpkm,SHEF14_fpkm,SHEF1_fpkm,SHEF2_fpkm,SHEF3_fpkm,SHEF4_fpkm,SHEF5_fpkm,-log10(padj)
ENSMUSG00000110630,12.48618663,20.68544841,15.75109345,16.30026967,8.902155558,3.882621141,6.518163724,6.018681034,7.463387184,1.301840792,0.003908706,0.993211145,K230015D01Rik,8,104442271,104443786,+,1516,antisense,RIKEN cDNA K230015D01 gene [Source:MGI Symbol;Acc:MGI:3642019],-,13,18,16,17,10,4,6,6,8,0.367962203,0.613354485,0.461173436,0.476251731,0.263547065,0.114086345,0.19331204,0.176325501,0.21946468,0.002958416
ENSMUSG00000103916,24.01189737,13.79029894,23.62664017,11.50607271,4.451077779,10.67720814,2.172721241,9.028021551,5.597540388,1.512902787,0.004068189,0.993211145,Gm38071,16,77416624,77420001,+,3378,TEC,"predicted gene, 38071 [Source:MGI Symbol;Acc:MGI:5611299]",-,25,12,24,12,5,11,2,9,6,0.317569966,0.183510045,0.310452455,0.150871931,0.059138151,0.140801057,0.028918596,0.118698694,0.07386955,0.002958416
ENSMUSG00000031253,16.32809021,6.89514947,11.81332008,12.4649121,50.74228668,20.38376099,18.46813055,29.09029166,24.25600835,-1.262821398,0.004178561,0.993211145,Srpx2,X,133908426,133932446,+,2922,protein_coding,"sushi-repeat-containing protein, X-linked 2 [Source:MGI Symbol;Acc:MGI:1916042]",-,17,6,12,13,57,21,17,29,26,0.249647815,0.106074082,0.179450444,0.188951345,0.779384975,0.310750588,0.284168258,0.442161438,0.370055605,0.002958416
ENSMUSG00000102618,0.960475895,1.149191578,0.98444334,0.958839392,15.13366445,5.823931712,4.345442483,7.021794539,2.798770194,-2.807833599,0.004275602,0.993211145,Gm37848,1,158548864,158551966,-,3103,TEC,"predicted gene, 37848 [Source:MGI Symbol;Acc:MGI:5611076]",-,1,1,1,1,17,6,4,7,3,0.01382857,0.016647785,0.014081915,0.013686899,0.218889299,0.083606944,0.062962951,0.100503073,0.040208079,0.002958416
ENSMUSG00000086128,27.85380095,28.72978946,30.51774355,37.3947363,72.99767558,42.70883255,61.92255538,48.14944827,42.91447631,-0.786548968,0.004345842,0.993211145,St8sia3os,18,64157721,64277180,-,1715,antisense,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3, opposite strand [Source:MGI Symbol;Acc:MGI:1920838]",-,29,25,31,39,82,44,57,48,46,0.725592746,0.753033203,0.789843542,0.965800286,1.910324357,1.109331711,1.623370266,1.246924594,1.115494818,0.002958416
ENSMUSG00000078289,0,0,0.98444334,0.958839392,15.13366445,2.911965856,5.431803103,2.006227011,6.530463786,-3.675323251,0.004377359,0.993211145,Gm10923,15,85116870,85117287,+,418,processed_pseudogene,predicted gene 10923 [Source:MGI Symbol;Acc:MGI:3779135],-,0,0,1,1,17,3,5,2,7,0,0,0.104536323,0.101603944,1.624912669,0.310325775,0.584252499,0.213165438,0.696459085,0.002958416
ENSMUSG00000063838,3.841903579,6.89514947,3.937773362,7.670715138,9.792371114,14.55982928,18.46813055,18.0560431,13.06092757,-1.404745811,0.004415368,0.993211145,Cdc42ep5,7,4151260,4164860,-,1288,protein_coding,CDC42 effector protein (Rho GTPase binding) 5 [Source:MGI Symbol;Acc:MGI:1929745],-,4,6,4,8,11,15,17,18,14,0.133261037,0.240643219,0.135702432,0.263791605,0.341219787,0.503556576,0.644673642,0.622615201,0.45204953,0.002958416
ENSMUSG00000091898,29.77475274,12.64110736,20.67331015,15.34143028,73.88789113,54.35669598,19.55449117,56.17435632,30.78647213,-1.257498446,0.00444764,0.993211145,Tnnc1,14,31208312,31211729,+,1041,protein_coding,"troponin C, cardiac/slow skeletal [Source:MGI Symbol;Acc:MGI:98779]",-,31,11,21,16,83,56,18,56,33,1.277821006,0.54585865,0.881479197,0.652763857,3.185552361,2.326002479,0.84455635,2.396626601,1.318369236,0.002958416
ENSMUSG00000021700,11180.89989,9710.668837,11725.70463,9994.941824,16443.17153,12443.80076,11474.14088,14879.18263,15645.12538,-0.412306309,0.004513648,0.993211145,Rab3c,13,110054187,110280996,-,12049,protein_coding,"RAB3C, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1914545]",-,11641,8450,11911,10424,18471,12820,10562,14833,16770,41.45704508,36.22796553,43.19572048,36.74263049,61.24868785,46.00551498,42.81559805,54.84550886,57.88364989,0.002958416
ENSMUSG00000020422,1809.536586,1877.779039,1624.331512,1739.334657,2223.758458,2130.588351,2092.330555,1952.058882,2063.626556,-0.24775746,0.004622282,0.993211145,Tns3,11,8431652,8664535,-,11182,protein_coding,tensin 3 [Source:MGI Symbol;Acc:MGI:2443012],-,1884,1634,1650,1814,2498,2195,1926,1946,2212,7.229703214,7.548676353,6.447746557,6.889768692,8.925454313,8.487658791,8.412859786,7.753297097,8.22696187,0.002958416
ENSMUSG00000032387,48.02379474,33.32655577,34.45551691,28.76518177,74.77810669,80.56438868,42.36806421,51.15878879,67.17048465,-0.808230181,0.004656368,0.993211145,Rbpms2,9,65629648,65660528,+,2506,protein_coding,RNA binding protein with multiple splicing 2 [Source:MGI Symbol;Acc:MGI:1919223],-,50,29,35,30,84,83,39,51,72,0.856146325,0.597798984,0.610281886,0.508425161,1.339231342,1.432088646,0.760134416,0.906676141,1.194882717,0.002958416
ENSMUSG00000079534,8.644283054,10.34272421,11.81332008,14.38259088,1.780431112,0,4.345442483,5.015567528,4.66461699,1.851022017,0.004663181,0.993211145,Gm5640,X,74639119,74645635,-,2861,protein_coding,predicted gene 5640 [Source:MGI Symbol;Acc:MGI:3645126],-,9,9,12,15,2,0,4,5,5,0.13498444,0.162503565,0.183276545,0.222669251,0.027929909,0,0.068288723,0.077860148,0.072681854,0.002958416
ENSMUSG00000041460,43.22141527,32.17736419,18.70442347,37.3947363,87.24112447,64.06324883,48.88622793,42.13076724,68.10340805,-0.919093673,0.004687156,0.993211145,Cacna2d4,6,119236526,119352407,+,9478,protein_coding,"calcium channel, voltage-dependent, alpha 2/delta subunit 4 [Source:MGI Symbol;Acc:MGI:2442632]",-,45,28,19,39,98,66,45,42,73,0.203729945,0.152608797,0.087595218,0.174757068,0.413110997,0.301092617,0.231901023,0.197422053,0.320317013,0.002958416
ENSMUSG00000070047,1098.784424,928.5467953,843.6679427,936.7860862,1718.116023,1112.370957,1261.264681,1112.452878,1454.427577,-0.484523608,0.004722764,0.993211145,Fat1,8,44935447,45052257,+,15655,protein_coding,FAT atypical cadherin 1 [Source:MGI Symbol;Acc:MGI:109168],-,1144,808,857,977,1930,1146,1161,1109,1559,3.135681989,2.666223366,2.3920555,2.650503235,4.925628146,3.165223791,3.622313243,3.15603312,4.141587994,0.002958416
ENSMUSG00000044244,47.06331885,128.7094568,63.98881713,90.13090287,32.93797556,39.7968667,54.31803103,53.1650158,33.58524233,0.947385955,0.004794324,0.993211145,Il20rb,9,100457719,100486788,-,4206,protein_coding,interleukin 20 receptor beta [Source:MGI Symbol;Acc:MGI:2143266],-,49,112,65,94,37,41,50,53,36,0.499903147,1.375583619,0.675285758,0.949173123,0.351471278,0.421490183,0.580640857,0.561396472,0.355964823,0.002958416
ENSMUSG00000020226,4.802379474,5.745957892,3.937773362,10.54723331,1.780431112,0,0,0,1.865846796,3.038899386,0.004809834,0.993211145,Slc5a4b,10,76057494,76110961,-,3202,protein_coding,"solute carrier family 5 (neutral amino acid transporters, system A), member 4b [Source:MGI Symbol;Acc:MGI:1890478]",-,5,5,4,11,2,0,0,0,2,0.067005081,0.080665331,0.054586112,0.145900978,0.024955487,0,0,0,0.025976613,0.002958416
ENSMUSG00000046834,96.04758949,80.44341048,114.1954275,121.7726028,159.3485845,153.3635351,112.9815045,160.4981609,178.188369,-0.566840928,0.004832116,0.993211145,Krt1,15,101845426,101850794,-,4415,protein_coding,keratin 1 [Source:MGI Symbol;Acc:MGI:96698],-,100,70,116,127,179,158,104,160,191,0.971915148,0.81904087,1.148076383,1.22168674,1.619868306,1.547388107,1.150560572,1.614553174,1.799187848,0.002958416
ENSMUSG00000041445,125.8223422,90.78613469,107.3043241,100.6781362,160.2388,156.2755009,129.2769139,132.4109827,162.3286712,-0.479667073,0.004941525,0.993211145,Mmrn2,14,34375465,34404287,+,3974,protein_coding,multimerin 2 [Source:MGI Symbol;Acc:MGI:2385618],-,131,79,109,105,180,161,119,132,174,1.414498502,1.026922028,1.198511311,1.122143203,1.809681003,1.75174501,1.462601298,1.479820865,1.82093832,0.002958416
ENSMUSG00000031207,630.072187,658.4867744,591.6504476,633.7928383,1057.57608,779.4361941,848.4476447,665.0642542,871.3504537,-0.426536297,0.004943937,0.993211145,Msn,X,96096042,96168552,+,6327,protein_coding,moesin [Source:MGI Symbol;Acc:MGI:97167],-,656,573,601,661,1188,803,781,663,934,4.44902723,4.678374985,4.150688478,4.437010658,7.501981543,5.487702844,6.029205065,4.668515143,6.139357049,0.002958416
ENSMUSG00000043289,16.32809021,18.38706525,18.70442347,17.25910906,6.231508891,5.823931712,13.03632745,8.024908045,5.597540388,1.205816067,0.004961911,0.993211145,Mei4,9,81863670,82206007,+,4121,protein_coding,meiotic double-stranded break formation protein 4 [Source:MGI Symbol;Acc:MGI:1922283],-,17,16,19,18,7,6,12,8,6,0.177013083,0.200565213,0.201462625,0.185505477,0.067866087,0.062953736,0.142228126,0.086486924,0.060551163,0.002958416
ENSMUSG00000032744,98.92901717,49.41523787,104.3509941,73.8306332,543.9217046,180.5418831,86.90884965,98.30512355,177.2554456,-1.412983724,0.004990943,0.993211145,Heyl,4,123233556,123249875,+,5113,protein_coding,hairy/enhancer-of-split related with YRPW motif-like [Source:MGI Symbol;Acc:MGI:1860511],bHLH,103,43,106,77,611,186,80,98,190,0.86441141,0.434441099,0.905886055,0.639590169,4.774443987,1.572932287,0.764224665,0.85391248,1.545438254,0.002958416
ENSMUSG00000067288,751.0921498,823.9703617,520.7705271,526.4028263,855.4971491,964.8313536,996.1926891,890.764793,884.4113813,-0.48688961,0.005038111,0.993211145,Rps28,17,33819027,33824562,-,1464,protein_coding,ribosomal protein S28 [Source:MGI Symbol;Acc:MGI:1859516],-,782,717,529,549,961,994,917,888,948,22.9205342,25.29975527,15.78912625,15.92641817,26.22646132,29.3574401,30.59391916,27.02308747,26.93029498,0.002958416
ENSMUSG00000014303,249.7237327,230.9875072,239.2197317,230.1214541,343.6232045,330.022797,268.3310733,273.849987,318.1268787,-0.370364075,0.005137074,0.993211145,Glis2,16,4594713,4624924,+,4373,protein_coding,GLIS family zinc finger 2 [Source:MGI Symbol;Acc:MGI:1932535],zf-C2H2,260,201,243,240,386,340,247,273,341,2.551249482,2.374405127,2.42812085,2.330873001,3.526673159,3.361803426,2.758826137,2.781289829,3.243013462,0.002958416
ENSMUSG00000064247,90.28473412,97.68128416,116.1643142,82.46018773,257.2722956,207.720231,133.6223563,129.4016422,111.0178844,-0.797541564,0.005171001,0.993211145,Plcxd1,5,110099969,110105953,+,3811,protein_coding,"phosphatidylinositol-specific phospholipase C, X domain containing 1 [Source:MGI Symbol;Acc:MGI:2685422]",-,94,85,118,86,289,214,123,129,119,1.058395449,1.152174391,1.352964996,0.958398995,3.029816171,2.427994509,1.576423929,1.508043397,1.298619328,0.002958416
ENSMUSG00000078897,21.13046969,37.92332209,27.56441353,23.01214541,7.121724446,12.61851871,7.604524345,17.0529296,17.72554456,1.133989615,0.00522262,0.993211145,Gm4724,2,175422300,175435807,-,2631,protein_coding,predicted gene 4724 [Source:MGI Symbol;Acc:MGI:3782904],zf-C2H2,22,33,28,24,8,13,7,17,19,0.358806987,0.64793484,0.465029694,0.387415721,0.121486081,0.213646302,0.129952323,0.287866516,0.300335454,0.002958416
ENSMUSG00000105620,14.40713842,14.93949052,4.922216702,7.670715138,4.451077779,0.970655285,1.086360621,1.003113506,4.66461699,2.073153293,0.005378815,0.993211145,Gm43047,5,49070003,49073462,+,3460,TEC,predicted gene 43047 [Source:MGI Symbol;Acc:MGI:5663184],-,15,13,5,8,5,1,1,1,5,0.186026245,0.194091043,0.063144773,0.098197569,0.057736611,0.012496741,0.014116621,0.012876178,0.060099071,0.002958416
ENSMUSG00000030730,3.841903579,5.745957892,2.953330021,3.835357569,82.79004669,3.882621141,4.345442483,20.06227011,7.463387184,-2.544153907,0.005441818,0.993211145,Atp2a1,7,126445858,126463108,-,3477,protein_coding,"ATPase, Ca++ transporting, cardiac muscle, fast twitch 1 [Source:MGI Symbol;Acc:MGI:105058]",-,4,5,3,4,93,4,4,20,8,0.049364456,0.074285415,0.037701625,0.048858727,1.068650376,0.049742565,0.056190404,0.256264462,0.095688368,0.002958416
ENSMUSG00000031344,14.40713842,1.149191578,24.61108351,6.711875746,194.9572067,20.38376099,11.94996683,34.10585919,35.45108912,-2.337133905,0.005476993,0.993211145,Gabrq,X,72825178,72842602,+,5352,protein_coding,"gamma-aminobutyric acid (GABA) A receptor, subunit theta [Source:MGI Symbol;Acc:MGI:1888498]",-,15,1,25,7,219,21,11,34,38,0.120263604,0.009652107,0.204111468,0.055548045,1.634878171,0.169658673,0.100388378,0.283025711,0.29528497,0.002958416
ENSMUSG00000065509,34.57713222,33.32655577,50.20661036,31.64169994,23.14560445,13.58917399,13.03632745,14.04358908,29.85354874,0.991239716,0.005676061,0.993211145,Mir421,X,103572921,103572996,-,76,miRNA,microRNA 421 [Source:MGI Symbol;Acc:MGI:3718516],-,36,29,51,33,26,14,12,14,32,20.32581495,19.71163492,29.32243861,18.44111578,13.66838304,7.965028225,7.712132983,8.20686938,17.51097128,0.002958416
ENSMUSG00000112806,0,0,0,0,10.68258667,0.970655285,3.259081862,0,9.32923398,-4.711051756,0.005753472,0.993211145,Gm48146,10,62781757,62783187,-,1431,TEC,"predicted gene, 48146 [Source:MGI Symbol;Acc:MGI:6097513]",-,0,0,0,0,12,1,3,0,10,0,0,0,0,0.335041803,0.03021574,0.102397293,0,0.290625834,0.002958416
ENSMUSG00000116682,0.960475895,2.298383157,0.98444334,2.876518177,9.792371114,11.64786342,5.431803103,9.028021551,3.731693592,-2.166930283,0.005813181,0.993211145,AC127341.4,17,27437529,27438027,+,499,TEC,TEC,-,1,2,1,3,11,12,5,9,4,0.085992092,0.207046404,0.087567501,0.255333358,0.880743658,1.03980901,0.489413917,0.80353545,0.333375205,0.002958416
ENSMUSG00000112410,1.92095179,2.298383157,0,0.958839392,32.93797556,1.941310571,5.431803103,6.018681034,4.66461699,-3.006027366,0.00583654,0.993211145,B230217J21Rik,12,46667317,46692992,+,3896,lincRNA,RIKEN cDNA B230217J21 gene [Source:MGI Symbol;Acc:MGI:2443782],-,2,2,0,1,37,2,5,6,5,0.022027748,0.02651852,0,0.010901039,0.379437422,0.022196471,0.062684175,0.068611258,0.053373405,0.002958416
ENSMUSG00000082705,0,0,0,0,3.560862223,3.882621141,3.259081862,3.009340517,0.932923398,-3.976616334,0.005840272,0.993211145,Gm15616,5,72047205,72047579,+,375,processed_pseudogene,predicted gene 15616 [Source:MGI Symbol;Acc:MGI:3783061],-,0,0,0,0,4,4,3,3,1,0,0,0,0,0.426173174,0.461213063,0.390748071,0.356412613,0.110902818,0.002958416
ENSMUSG00000020374,47.06331885,32.17736419,44.29995032,46.98313022,259.0527267,166.9527091,41.28170358,48.14944827,64.37171446,-1.443937515,0.005911836,0.993211145,Rasgef1c,11,49901835,49980994,+,3563,protein_coding,"RasGEF domain family, member 1C [Source:MGI Symbol;Acc:MGI:1921813]",-,49,28,45,49,291,172,38,48,69,0.590118618,0.405957389,0.55187433,0.584072965,3.263131321,2.087303014,0.520924316,0.600189638,0.805391642,0.002958416
ENSMUSG00000019718,35.53760811,48.26604629,47.25328034,46.02429083,89.91177114,66.97521468,56.49075227,72.22417241,59.70709747,-0.646881634,0.005922025,0.993211145,L3hypdh,12,72073428,72085439,-,2679,protein_coding,L-3-hydroxyproline dehydratase (trans-) [Source:MGI Symbol;Acc:MGI:1914467],-,37,42,48,48,101,69,52,72,64,0.592636055,0.809869079,0.782910334,0.760948685,1.506281164,1.113651363,0.948063629,1.197354803,0.993530286,0.002958416
ENSMUSG00000045817,582.0483923,487.2572292,610.354871,656.8049837,968.5545247,883.2963096,656.1618149,708.198135,764.0642629,-0.446471961,0.006000839,0.993211145,Zfp36l2,17,84183931,84187947,-,3530,protein_coding,"zinc finger protein 36, C3H type-like 2 [Source:MGI Symbol;Acc:MGI:107945]",-,606,424,620,685,1088,910,604,706,819,7.366428498,6.204822932,7.674683706,8.241432634,12.31435233,11.14652675,8.357359596,8.910315327,9.649016435,0.002958416
ENSMUSG00000103138,24.97237327,20.68544841,17.71998013,11.50607271,5.341293335,2.911965856,14.12268807,6.018681034,7.463387184,1.398152064,0.00610423,0.993211145,Gm2238,18,5588043,5591711,-,3669,TEC,predicted gene 2238 [Source:MGI Symbol;Acc:MGI:3780408],-,26,18,18,12,6,3,13,6,8,0.304077786,0.253432924,0.214372116,0.1389058,0.065337261,0.03535464,0.17306231,0.072856217,0.090680963,0.002958416
ENSMUSG00000019845,58.58902959,35.62493893,48.23772368,46.98313022,139.7638423,69.88718054,76.04524345,83.25842097,56.90832728,-0.845347294,0.006132315,0.993211145,Tube1,10,39133976,39152542,+,7838,protein_coding,epsilon-tubulin 1 [Source:MGI Symbol;Acc:MGI:1919174],-,61,31,49,49,157,72,70,83,61,0.333951682,0.204312377,0.27317083,0.265508035,0.800298086,0.397191653,0.436214037,0.471776073,0.323667002,0.002958416
ENSMUSG00000056492,771.2621436,721.6923112,697.9703283,652.9696261,1262.325658,922.122521,868.0021359,766.3787183,1070.996061,-0.460492385,0.006170526,0.993211145,Adgrf5,17,43360451,43459557,+,9010,protein_coding,adhesion G protein-coupled receptor F5 [Source:MGI Symbol;Acc:MGI:2182928],-,803,628,709,681,1418,950,799,764,1148,3.824281154,3.600585217,3.438467677,3.210030567,6.287946313,4.559022022,4.331405506,3.777736354,5.29896373,0.002958416
ENSMUSG00000007030,7.683807159,2.298383157,3.937773362,1.917678784,73.88789113,6.794586997,17.38176993,2.006227011,13.06092757,-2.511278885,0.006205842,0.993211145,Vwa7,17,35016579,35026741,+,4313,protein_coding,von Willebrand factor A domain containing 7 [Source:MGI Symbol;Acc:MGI:1306798],-,8,2,4,2,83,7,16,2,14,0.079592031,0.023954592,0.040525094,0.019694156,0.768875495,0.07017646,0.181195489,0.020659205,0.134996475,0.002958416
ENSMUSG00000001508,0.960475895,1.149191578,2.953330021,1.917678784,21.36517334,6.794586997,4.345442483,7.021794539,4.66461699,-2.34123843,0.006320606,0.993211145,Sgca,11,94962791,94976327,-,1735,protein_coding,"sarcoglycan, alpha (dystrophin-associated glycoprotein) [Source:MGI Symbol;Acc:MGI:894698]",-,1,1,3,2,24,7,4,7,5,0.024732019,0.029774108,0.07555536,0.048957289,0.552674145,0.174450186,0.112607513,0.179746995,0.119851749,0.002958416
ENSMUSG00000037962,0.960475895,4.596766313,2.953330021,2.876518177,23.14560445,7.765242282,8.690884965,6.018681034,8.396310582,-1.953775657,0.00648067,0.993211145,Rflna,5,125003221,125012547,+,1940,protein_coding,refilin A [Source:MGI Symbol;Acc:MGI:1920371],-,1,4,3,3,26,8,8,6,9,0.022118584,0.1065115,0.067571417,0.065675951,0.535462428,0.178304019,0.201416532,0.137788381,0.192936604,0.002958416
ENSMUSG00000032478,63.39140906,47.11685471,51.1910537,107.3900119,25.81625112,43.67948784,28.24537614,41.12765373,42.91447631,0.890590688,0.006577941,0.993211145,Nme6,9,109832749,109843116,+,2088,protein_coding,NME/NM23 nucleoside diphosphate kinase 6 [Source:MGI Symbol;Acc:MGI:1861676],-,66,41,52,112,29,45,26,41,46,1.356352275,1.014358806,1.088219118,2.278108347,0.554912987,0.931869066,0.608204613,0.874815442,0.916222995,0.002958416
ENSMUSG00000050541,70.11474033,68.9514947,70.87992051,71.91295442,527.007609,187.3364701,93.42701338,72.22417241,85.82895261,-1.455775689,0.006588795,0.993211145,Adra1b,11,43774606,43901210,-,3382,protein_coding,"adrenergic receptor, alpha 1b [Source:MGI Symbol;Acc:MGI:104774]",-,73,60,72,75,592,193,86,72,92,0.926207548,0.91646501,0.930255819,0.94183431,6.993675678,2.467496705,1.242028907,0.948466445,1.131326796,0.002958416
ENSMUSG00000026347,145.992336,86.18936838,155.5420478,91.08974226,1078.051038,198.0136782,96.68609524,206.6413822,212.7065347,-1.582361905,0.006612546,0.993211145,Tmem163,1,127486546,127679548,-,4292,protein_coding,transmembrane protein 163 [Source:MGI Symbol;Acc:MGI:1919410],-,152,75,158,95,1211,204,89,206,228,1.519647758,0.902692411,1.608573374,0.940049535,11.27305991,2.055149075,1.012831382,2.138309596,2.209270958,0.002958416
ENSMUSG00000020044,1281.274844,1035.421612,953.9255968,896.5148317,3086.377332,1446.276375,1205.860289,1388.309092,1693.255967,-0.759995711,0.006637968,0.993211145,Timp3,10,86300372,86349506,+,8144,protein_coding,tissue inhibitor of metalloproteinase 3 [Source:MGI Symbol;Acc:MGI:98754],-,1334,901,969,935,3467,1490,1110,1384,1815,7.028734253,5.715118863,5.19911608,4.875966272,17.00879167,7.910817746,6.657207131,7.571142199,9.268569571,0.002958416
ENSMUSG00000114755,2.881427685,0,0,0,14.24344889,7.765242282,2.172721241,7.021794539,3.731693592,-3.238196336,0.006662955,0.993211145,Galr3,15,79041885,79043558,+,1245,protein_coding,galanin receptor 3 [Source:MGI Symbol;Acc:MGI:1329003],-,3,0,0,0,16,8,2,7,4,0.10339772,0,0,0,0.513461655,0.277839195,0.078463468,0.250490792,0.133617853,0.002958416
ENSMUSG00000022150,204.5813656,134.4554147,154.5576044,137.1140331,423.7426046,204.8082652,183.5949449,222.6911983,296.6696406,-0.756567024,0.006673426,0.993211145,Dab2,15,6299788,6440712,+,7342,protein_coding,"disabled 2, mitogen-responsive phosphoprotein [Source:MGI Symbol;Acc:MGI:109175]",-,213,117,157,143,476,211,169,222,318,1.244870806,0.823208266,0.934391274,0.82719615,2.590299357,1.242627472,1.124292155,1.347105695,1.801302242,0.002958416
ENSMUSG00000031654,186.3323236,103.4272421,182.122018,127.5256392,874.1916758,601.8062769,250.9493034,98.30512355,189.3834498,-1.426902713,0.00670892,0.993211145,Cbln1,8,87468405,87472609,-,3037,protein_coding,cerebellin 1 precursor protein [Source:MGI Symbol;Acc:MGI:88281],-,194,90,185,133,982,620,231,98,203,2.741043937,1.530861704,2.661769464,1.859917565,12.9188567,8.827135095,3.715130245,1.437620846,2.779873899,0.002958416
ENSMUSG00000083623,16.32809021,1.149191578,39.37773362,18.21794845,0,0,1.086360621,8.024908045,0,3.381876244,0.006760157,0.993211145,Gm7224,7,42047948,42050212,-,2066,unprocessed_pseudogene,predicted gene 7224 [Source:MGI Symbol;Acc:MGI:3647435],-,17,1,40,19,0,0,1,8,0,0.353083695,0.02500391,0.84600548,0.390580117,0,0,0.023641582,0.172513365,0,0.002958416
