gene_id,SHEF21,SHEF22,SHEF24,SHEF25,SHEF26,SHEF27,SHEF28,SHEF29,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF21_readcount,SHEF22_readcount,SHEF24_readcount,SHEF25_readcount,SHEF26_readcount,SHEF27_readcount,SHEF28_readcount,SHEF29_readcount,SHEF21_fpkm,SHEF22_fpkm,SHEF24_fpkm,SHEF25_fpkm,SHEF26_fpkm,SHEF27_fpkm,SHEF28_fpkm,SHEF29_fpkm,-log10(padj)
ENSMUSG00000029864,214.3309496,241.94244,310.2477471,193.8449296,129.2287181,132.8328911,120.3989505,135.080313,0.890732374,6.81E-06,0.001704098,Gstk1,6,42245935,42250447,+,1469,protein_coding,glutathione S-transferase kappa 1 [Source:MGI Symbol;Acc:MGI:1923513],-,238,226,294,212,131,132,131,125,6.414286121,7.223337103,9.33557548,5.852230102,3.875805917,3.979517399,3.617431851,4.039300479,2.768505455
ENSMUSG00000039419,1885.752136,1905.564351,1731.688956,2541.928794,2918.004183,3379.188245,3345.436486,3514.249423,-0.705848342,6.93E-06,0.00170688,Cntnap2,6,45059357,47304213,+,10248,protein_coding,contactin associated protein-like 2 [Source:MGI Symbol;Acc:MGI:1914047],-,2094,1780,1641,2780,2958,3358,3640,3252,8.089668547,8.155153228,7.469388082,11.00051475,12.54502625,14.51175199,14.4083127,15.06362043,2.767796967
ENSMUSG00000050663,573.6504828,356.4904094,642.6560475,671.1423505,940.1142619,1136.123743,1067.047187,1124.948847,-0.926982482,7.11E-06,0.001722367,Trhde,10,114398823,114802307,-,8065,protein_coding,TRH-degrading enzyme [Source:MGI Symbol;Acc:MGI:2384311],-,637,333,609,734,953,1129,1161,1041,3.127002496,1.938612915,3.522317342,3.69061733,5.135716601,6.19965957,5.839540924,6.127231674,2.763874429
ENSMUSG00000028494,190.016094,160.5812655,176.2291624,177.3863978,88.78308875,72.45430424,103.8555832,114.5481054,0.89295667,7.55E-06,0.001773023,Plin2,4,86648386,86670060,-,3512,protein_coding,perilipin 2 [Source:MGI Symbol;Acc:MGI:87920],-,211,150,167,194,90,72,113,106,2.378598361,2.005339885,2.218081624,2.240033696,1.113782843,0.907938143,1.305193176,1.432746321,2.751285585
ENSMUSG00000069516,294.4799182,494.5902977,1003.556488,941.7937616,250.565606,303.9055539,172.78628,170.7415156,1.606317528,7.55E-06,0.001773023,Lyz2,10,117277331,117282321,-,1316,protein_coding,lysozyme 2 [Source:MGI Symbol;Acc:MGI:96897],-,327,462,951,1030,254,302,188,158,9.837506463,16.48304052,33.70855903,31.73866563,8.388616666,10.16317318,5.7949917,5.699268813,2.751285585
ENSMUSG00000025813,1137.394913,845.7279983,1051.043388,1662.311707,2114.023991,2253.1276,2331.695705,2151.559225,-0.913747347,7.86E-06,0.001818188,Homer2,7,81600481,81707527,-,12621,protein_coding,homer scaffolding protein 2 [Source:MGI Symbol;Acc:MGI:1347354],-,1263,790,996,1818,2143,2239,2537,1991,3.961893081,2.938898346,3.681129803,5.841272148,7.379737701,7.856671577,8.154128643,7.488510397,2.740361225
ENSMUSG00000022883,847.4177461,571.6693052,656.3744853,1161.240852,1330.759852,1651.354351,1797.712573,1844.656754,-1.03263462,8.22E-06,0.00186223,Robo1,16,72308306,73046095,+,16511,protein_coding,roundabout guidance receptor 1 [Source:MGI Symbol;Acc:MGI:1274781],-,941,534,622,1270,1349,1641,1956,1707,2.256365306,1.518515116,1.757246016,3.119160138,3.551003447,4.401629422,4.805585753,4.907700908,2.729966758
ENSMUSG00000058135,4636.032473,4773.545752,5940.083565,3677.567485,3025.530369,2973.645403,2772.852164,2727.54168,0.726369905,8.41E-06,0.00186223,Gstm1,3,108012255,108017973,-,1473,protein_coding,"glutathione S-transferase, mu 1 [Source:MGI Symbol;Acc:MGI:95860]",-,5148,4459,5629,4022,3067,2955,3017,2524,138.3658638,142.1300685,178.255961,110.7252445,90.49478462,88.8450039,83.08515256,81.34007107,2.729966758
ENSMUSG00000059498,328.7008261,324.3741563,408.3873405,314.5408291,159.8095597,219.3755323,223.3354577,152.370593,0.864208708,8.42E-06,0.00186223,Fcgr3,1,171051174,171064935,-,1736,protein_coding,"Fc receptor, IgG, low affinity III [Source:MGI Symbol;Acc:MGI:95500]",-,365,303,387,344,162,218,243,141,8.324081255,8.194909231,10.39864625,8.035558188,4.055811995,5.561411686,5.67815719,3.855558842,2.729966758
ENSMUSG00000040372,43.22641,31.04571133,55.92901563,142.6406086,147.9718146,287.8045974,292.2661545,262.5961284,-1.85713587,9.35E-06,0.002038867,Gpr63,4,24966407,25009233,+,2588,protein_coding,G protein-coupled receptor 63 [Source:MGI Symbol;Acc:MGI:2135884],-,48,29,53,156,150,286,318,243,0.734294259,0.526120187,0.95527224,2.444373996,2.519065782,4.894181077,4.984409399,4.457177663,2.690611076
ENSMUSG00000008035,1926.276896,2153.930041,2167.513172,1875.358257,1377.124354,1513.489911,1467.764304,1419.96425,0.491036148,9.57E-06,0.002057499,Mid1ip1,X,10715013,10719690,+,2128,protein_coding,Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish)) [Source:MGI Symbol;Acc:MGI:1915291],-,2139,2012,2054,2051,1396,1504,1597,1314,39.79534996,44.39229447,45.02403109,39.08421245,28.51191031,31.30073135,30.4427689,29.31174578,2.686660414
ENSMUSG00000039809,6166.067277,5003.712233,5488.430382,5624.246046,8046.707277,7726.4465,7446.353409,7941.641761,-0.483713071,1.05E-05,0.002170744,Gabbr2,4,46662305,46991873,-,6686,protein_coding,"gamma-aminobutyric acid (GABA) B receptor, 2 [Source:MGI Symbol;Acc:MGI:2386030]",-,6847,4674,5201,6151,8157,7678,8102,7349,40.54404945,32.82264501,36.28574478,37.30668699,53.02450362,50.85808554,49.15602143,52.17708577,2.663391306
ENSMUSG00000041959,487.1976628,552.3995533,473.8137362,406.8914795,328.4974284,298.874005,304.214142,283.128336,0.65958448,1.05E-05,0.002170744,S100a10,3,93555080,93564643,+,1212,protein_coding,S100 calcium binding protein A10 (calpactin) [Source:MGI Symbol;Acc:MGI:1339468],-,541,516,449,445,333,297,331,262,17.67208585,19.98933386,17.28061845,14.88897222,11.94136946,10.85255766,11.07837935,10.26163623,2.663391306
ENSMUSG00000060882,1664.216785,1237.546286,1575.509818,2393.802008,2937.733759,3097.421506,3318.783283,3318.653129,-0.882804068,1.06E-05,0.002170744,Kcnd2,6,21215503,21729805,+,5152,protein_coding,"potassium voltage-gated channel, Shal-related family, member 2 [Source:MGI Symbol;Acc:MGI:102663]",-,1848,1156,1493,2618,2978,3078,3611,3071,14.20101152,10.53496797,13.51759758,20.6063521,25.12241356,26.45885422,28.43167803,28.29579536,2.663391306
ENSMUSG00000057738,26801.27475,25870.71241,26249.70309,27103.54435,33721.79006,34097.80062,33946.98957,36644.58731,-0.384533651,1.07E-05,0.002170744,Sptan1,2,29965560,30031451,+,13362,protein_coding,"spectrin alpha, non-erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98386]",-,29761,24166,24875,29642,34184,33884,36936,33910,88.17982239,84.91502536,86.83747404,89.95874004,111.1895401,112.305617,112.1319184,120.4687117,2.663391306
ENSMUSG00000037686,177.4083911,145.5936807,197.3344514,240.4774362,115.4180154,101.6372879,74.44515257,82.1288303,1.027404316,1.10E-05,0.002199355,Aspg,12,112106679,112127559,+,3521,protein_coding,asparaginase [Source:MGI Symbol;Acc:MGI:2144822],-,197,136,187,263,117,101,81,76,2.21510016,1.813527407,2.477371525,3.028984507,1.444216686,1.270379922,0.933189518,1.024626328,2.657704717
ENSMUSG00000040997,1573.261214,1486.982519,1806.612731,1712.601666,1069.34298,1208.578047,1169.983694,1133.593987,0.522127143,1.14E-05,0.002267278,Abhd4,14,54254188,54270637,+,3279,protein_coding,abhydrolase domain containing 4 [Source:MGI Symbol;Acc:MGI:1915938],-,1747,1389,1712,1873,1084,1201,1273,1049,21.09330613,19.88895976,24.3544263,23.16347373,14.36813458,16.22108362,15.74845106,15.18630141,2.644495305
ENSMUSG00000025492,198.1210459,250.5067742,395.7241672,209.3890985,88.78308875,100.6309781,143.3758494,128.596458,1.189786198,1.21E-05,0.002288596,Ifitm3,7,141009586,141010770,-,678,protein_coding,interferon induced transmembrane protein 3 [Source:MGI Symbol;Acc:MGI:1913391],-,220,234,375,229,90,100,156,119,12.84653943,16.20456598,25.7998472,13.69661086,5.769329419,6.532036134,9.333526455,8.331730454,2.640430817
ENSMUSG00000051331,1891.155438,1652.916493,1611.388809,2784.234955,3210.001898,4017.188646,3521.89907,3723.894068,-0.865938772,1.21E-05,0.002288596,Cacna1c,6,118587240,119196418,-,21191,protein_coding,"calcium channel, voltage-dependent, L type, alpha 1C subunit [Source:MGI Symbol;Acc:MGI:103013]",-,2100,1544,1527,3045,3254,3992,3832,3446,3.923385752,3.420952818,3.361268036,5.826975258,6.67388346,8.34290606,7.335418686,7.719368359,2.640430817
ENSMUSG00000076435,448.4740038,510.6484243,503.3611406,512.9575731,323.5650345,343.1516354,341.8962563,345.8056012,0.544138039,1.22E-05,0.002288596,Acsf2,11,94557102,94601871,-,3432,protein_coding,acyl-CoA synthetase family member 2 [Source:MGI Symbol;Acc:MGI:2388287],-,498,477,477,561,328,341,372,320,5.744804195,6.525628406,6.483158807,6.628616761,4.153737871,4.400331265,4.396899297,4.4260941,2.640430817
ENSMUSG00000026701,4453.220781,4718.948122,6820.174113,4787.604015,3231.70443,3314.784419,3096.366901,2997.702306,0.717035119,1.23E-05,0.002288596,Prdx6,1,161240112,161251219,-,4804,protein_coding,peroxiredoxin 6 [Source:MGI Symbol;Acc:MGI:894320],-,4945,4408,6463,5236,3276,3294,3369,2774,40.75270723,43.08140189,62.75476639,44.1981374,29.63830862,30.36678877,28.44781209,27.41078049,2.640430817
ENSMUSG00000067818,280.971665,403.5942473,468.5374139,260.5934195,178.5526563,211.325054,143.3758494,143.725453,1.06101834,1.23E-05,0.002288596,Myl9,2,156775420,156781658,+,1162,protein_coding,"myosin, light polypeptide 9, regulatory [Source:MGI Symbol;Acc:MGI:2138915]",-,312,377,444,285,181,210,156,133,10.63020484,15.23303578,17.82347585,9.945945165,6.769942318,8.003711745,5.445895815,5.43329714,2.640430817
ENSMUSG00000041014,649.2967003,571.6693052,635.2691964,844.8712968,1043.694532,1051.593721,1064.289959,1162.771334,-0.677428445,1.24E-05,0.002288596,Nrg3,14,38368952,39473088,-,6817,protein_coding,neuregulin 3 [Source:MGI Symbol;Acc:MGI:1097165],-,721,534,602,924,1058,1045,1158,1076,4.187310229,3.677893954,4.119255757,5.496497133,6.745356309,6.788929032,6.890744128,7.492675447,2.640430817
ENSMUSG00000025020,4265.906337,3770.448114,3701.867676,4054.284989,4825.854113,7005.928696,6394.011438,6559.499999,-0.650155805,1.30E-05,0.002364307,Slit1,19,41600257,41743665,-,5921,protein_coding,slit guidance ligand 1 [Source:MGI Symbol;Acc:MGI:1315203],-,4737,3522,3508,4434,4892,6962,6957,6070,31.67389633,27.92836621,27.63631179,30.36742421,35.90904943,52.07355533,47.66260781,48.66442248,2.626296198
ENSMUSG00000032589,8711.922716,7279.684036,7085.045489,8842.803368,10395.51321,13381.90747,12205.32872,13301.62858,-0.626610222,1.34E-05,0.002373063,Bsn,9,108096022,108190384,-,15938,protein_coding,bassoon [Source:MGI Symbol;Acc:MGI:1277955],-,9674,6800,6714,9671,10538,13298,13280,12309,24.03064501,20.03209311,19.65002352,24.60621925,28.73669995,36.95138988,33.7998763,36.6612183,2.624690755
ENSMUSG00000103567,94.55777188,62.09142266,55.92901563,111.5522708,162.768996,177.1105215,167.2718243,178.3060131,-1.074351759,1.35E-05,0.002373063,Pcdhga5,18,37694380,37841873,+,4664,protein_coding,"protocadherin gamma subfamily A, 5 [Source:MGI Symbol;Acc:MGI:1935217]",-,105,58,53,122,165,176,182,165,0.891300037,0.583876091,0.530069588,1.060739197,1.537580718,1.671215283,1.58293727,1.679358227,2.624690755
ENSMUSG00000090061,371.0266859,271.9176096,255.3739959,529.4161048,602.7385247,744.669238,788.5671717,868.8365731,-1.072124014,1.35E-05,0.002373063,Nwd2,5,63649102,63810546,+,10428,protein_coding,NACHT and WD repeat domain containing 2 [Source:MGI Symbol;Acc:MGI:1920464],-,412,254,242,579,611,740,858,804,1.56418948,1.143625773,1.082504981,2.251566974,2.546552941,3.142743737,3.337621802,3.659931609,2.624690755
ENSMUSG00000037014,311.5903721,141.3115136,132.9633202,390.4329478,610.6303548,601.7732491,665.4109934,690.53056,-1.3934543,1.38E-05,0.002373064,Sstr4,2,148395344,148396767,+,1424,protein_coding,somatostatin receptor 4 [Source:MGI Symbol;Acc:MGI:105372],-,346,132,126,427,619,598,724,639,9.619650128,4.352263507,4.127395781,12.15976591,18.89266315,18.59813805,20.62431035,21.30143262,2.624690519
ENSMUSG00000022817,1768.680609,1811.356675,2123.192065,1780.264518,1355.421822,1072.726227,1114.839137,1349.722487,0.61313092,1.39E-05,0.002373064,Itgb5,16,33829665,33949338,+,3553,protein_coding,integrin beta 5 [Source:MGI Symbol;Acc:MGI:96614],-,1964,1692,2012,1947,1374,1066,1213,1249,21.88464183,22.35920672,26.41486095,22.22174054,16.80753587,13.28740797,13.84893738,16.68726546,2.624690519
ENSMUSG00000026604,284.5738659,266.5649007,224.771327,277.9663141,370.9160152,488.0602439,394.2835858,490.6116968,-0.724938604,1.40E-05,0.002373064,Ptpn14,1,189728268,189876695,+,13413,protein_coding,"protein tyrosine phosphatase, non-receptor type 14 [Source:MGI Symbol;Acc:MGI:102467]",-,316,249,213,304,376,485,429,454,0.93272652,0.871614933,0.74074587,0.919083538,1.218356661,1.601378843,1.297424892,1.606748385,2.624690519
ENSMUSG00000042312,416.0541963,452.8391687,564.5664785,339.2286268,261.4168724,224.4070812,270.2083316,248.5477759,0.817963172,1.47E-05,0.002455015,S100a13,3,90514435,90524581,+,715,protein_coding,S100 calcium binding protein A13 [Source:MGI Symbol;Acc:MGI:109581],-,462,423,535,371,265,223,294,230,25.5816823,27.7770145,34.90304364,21.04142732,16.10839808,13.81265274,16.67985024,15.27002465,2.609945875
ENSMUSG00000052160,260.2590102,380.0423284,447.432125,359.34461,213.079413,217.3629127,185.6533435,164.2576606,0.88939236,1.51E-05,0.002455015,Pld4,12,112760655,112768990,+,3462,protein_coding,"phospholipase D family, member 4 [Source:MGI Symbol;Acc:MGI:2144765]",-,289,355,424,393,216,216,202,152,3.304942793,4.814514837,5.712870152,4.603337483,2.711684815,2.763153171,2.366874138,2.084176373,2.609945875
ENSMUSG00000020629,1001.411832,1151.902945,1408.778035,858.58674,651.0759841,621.8994447,699.4168038,641.9016473,0.757188381,1.55E-05,0.002455015,Adi1,12,28675231,28682175,+,1886,protein_coding,acireductone dioxygenase 1 [Source:MGI Symbol;Acc:MGI:2144929],-,1112,1076,1335,939,660,618,761,594,23.34297829,26.78686092,33.01833255,20.18976353,15.2094941,14.51192613,16.36793255,14.95074039,2.609945875
ENSMUSG00000022831,133.2814308,158.440182,223.7160625,154.5273259,94.70196133,86.54264118,79.04053236,85.37075781,0.95310179,1.57E-05,0.002455015,Hcls1,16,36934983,36963212,+,2525,protein_coding,hematopoietic cell specific Lyn substrate 1 [Source:MGI Symbol;Acc:MGI:104568],-,148,148,212,169,96,86,86,79,2.320563731,2.752019918,3.916427023,2.714142532,1.652427341,1.508395893,1.381617823,1.485195596,2.609945875
ENSMUSG00000015947,118.8726275,147.7347643,154.0686091,138.0687942,84.83717369,84.53002162,62.49716512,69.16112025,0.89128534,1.57E-05,0.002455015,Fcgr1,3,96282909,96293969,-,2589,protein_coding,"Fc receptor, IgG, high affinity I [Source:MGI Symbol;Acc:MGI:95498]",-,132,138,146,151,86,84,68,64,2.018529255,2.50263939,2.630488245,2.365114798,1.443706535,1.43689657,1.065436867,1.173453453,2.609945875
ENSMUSG00000074345,824.9039909,603.7855583,516.024314,846.7000226,1146.288324,1260.906156,1191.122441,1263.271087,-0.799441965,1.57E-05,0.002455015,Tnfaip8l3,9,54023405,54068388,-,4585,protein_coding,"tumor necrosis factor, alpha-induced protein 8-like 3 [Source:MGI Symbol;Acc:MGI:2685363]",-,916,564,489,926,1162,1253,1296,1169,7.909504928,5.775518827,4.97490829,8.189907095,11.01486832,12.10291556,11.46612098,12.10300228,2.609945875
ENSMUSG00000050505,2266.684875,1334.965587,1878.370713,2407.517451,3052.165295,3672.024391,3697.442578,3843.845386,-0.854579756,1.57E-05,0.002455015,Pcdh20,14,88464743,88471396,-,5492,protein_coding,protocadherin 20 [Source:MGI Symbol;Acc:MGI:2443376],-,2517,1247,1780,2633,3094,3649,4023,3557,18.14453548,10.66073541,15.11837223,19.44140552,24.4851237,29.42534796,29.71463242,30.74477226,2.609945875
ENSMUSG00000038679,642.0922986,475.3205459,556.1243629,860.4154657,1038.762138,1183.420303,1124.029896,1187.626112,-0.838415042,1.59E-05,0.002455015,Trps1,15,50654752,50890463,-,13380,protein_coding,transcriptional repressor GATA binding 1 [Source:MGI Symbol;Acc:MGI:1927616],zf-GATA,713,444,527,941,1053,1176,1223,1099,2.109728568,1.558038182,1.837257639,2.851942982,3.420462074,3.892507703,3.70784185,3.899056449,2.609945875
ENSMUSG00000031980,569.1477317,744.0265302,481.2005873,552.2751767,366.9701002,356.2336625,354.7633197,344.7249587,0.721484162,1.59E-05,0.002455015,Agt,8,124556534,124569706,-,1891,protein_coding,"angiotensinogen (serpin peptidase inhibitor, clade A, member 8) [Source:MGI Symbol;Acc:MGI:87963]",-,632,695,456,604,372,354,386,319,13.23179357,17.25617417,11.24835136,12.95247427,8.549957041,8.29067719,8.280310722,8.007871545,2.609945875
ENSMUSG00000021198,1192.328476,1039.496059,953.959059,1534.300905,1778.621211,2198.786872,2014.614499,1995.946705,-0.758543093,1.70E-05,0.002591504,Unc79,12,102948859,103184065,+,14265,protein_coding,unc-79 homolog [Source:MGI Symbol;Acc:MGI:2684729],-,1324,971,904,1678,1803,2185,2192,1847,3.674594125,3.195940563,2.956052987,4.770100279,5.493339907,6.783564171,6.233323004,6.14629022,2.586448134
ENSMUSG00000050965,5127.732887,4191.17103,6366.410401,5980.847568,7566.292119,8678.415553,10412.21152,10020.79794,-0.759440499,1.79E-05,0.002705986,Prkca,11,107933387,108343928,-,8992,protein_coding,"protein kinase C, alpha [Source:MGI Symbol;Acc:MGI:97595]",-,5694,3915,6033,6541,7670,8624,11329,9273,25.06999988,20.44215647,31.29627052,29.49817715,37.07247554,42.4747393,51.10767647,48.95329232,2.567674444
ENSMUSG00000032181,6688.386398,6785.093738,6962.634813,6115.25891,4895.894105,5191.552161,4910.622842,4915.84275,0.414952434,1.81E-05,0.002705986,Scg3,9,75643189,75684056,-,2738,protein_coding,secretogranin III [Source:MGI Symbol;Acc:MGI:103032],-,7427,6338,6598,6688,4963,5159,5343,4549,107.3923009,108.6851054,112.407277,99.05357378,78.78133809,83.44692861,79.15941731,78.867929,2.567674444
ENSMUSG00000069729,2180.232055,1598.318863,2014.499827,2348.998227,2961.409249,3257.424762,3088.095218,3420.233525,-0.644105727,1.87E-05,0.002746601,Arid1b,17,4994332,5347656,+,12600,protein_coding,AT rich interactive domain 1B (SWI-like) [Source:MGI Symbol;Acc:MGI:1926129],ARID,2421,1493,1909,2569,3002,3237,3360,3165,7.607069982,5.563402771,7.067257954,8.268007991,10.35506107,11.37759385,10.81731784,11.92397654,2.56120437
ENSMUSG00000031765,4527.065898,4494.13435,6869.771542,3278.905271,2727.613782,2292.373681,2702.083316,2315.816886,0.933254589,1.87E-05,0.002746601,Mt1,8,94179082,94180327,+,1246,protein_coding,metallothionein 1 [Source:MGI Symbol;Acc:MGI:97171],-,5027,4198,6510,3586,2765,2278,2940,2143,159.7290873,158.1887637,243.7128937,116.7077164,96.44719798,80.96810029,95.71503146,81.64358613,2.56120437
ENSMUSG00000056602,2668.330268,2103.614578,2285.70279,4126.519657,4483.545982,5683.637644,5615.554101,5848.437231,-0.951473572,1.93E-05,0.002800687,Fry,5,150118645,150497753,+,29729,protein_coding,FRY microtubule binding protein [Source:MGI Symbol;Acc:MGI:2443895],-,2963,1965,2166,4513,4545,5648,6110,5412,3.945885853,3.103369543,3.398550373,6.155911407,6.644558175,8.413809202,8.337037742,8.641625286,2.552735442
ENSMUSG00000034910,1366.134666,996.6743879,1289.533153,1678.770239,1953.227952,2278.285344,2411.655313,2414.155354,-0.76425141,1.98E-05,0.002850773,Pygo1,9,72925645,72952181,+,7916,protein_coding,pygopus 1 [Source:MGI Symbol;Acc:MGI:1919385],-,1517,931,1222,1836,1980,2264,2624,2234,7.587050286,5.521983891,7.200803842,9.405333938,10.87106084,12.6662749,13.44648908,13.39662273,2.545037333
ENSMUSG00000038048,100.8616233,66.37358974,115.0238246,326.4275465,328.4974284,583.6596731,618.5381195,541.4018944,-1.765683288,2.04E-05,0.002911298,Cntnap5c,17,57769570,58410355,+,3931,protein_coding,contactin associated protein-like 5C [Source:MGI Symbol;Acc:MGI:3646013],-,112,62,109,357,333,580,673,501,1.127997523,0.740525274,1.293418338,3.682752227,3.681745047,6.534362476,6.94485014,6.049961707,2.535913269
ENSMUSG00000023367,406.148144,414.299665,483.3111162,291.6817572,249.5791273,244.5332768,198.5204069,190.1930807,0.85273265,2.07E-05,0.002911298,Tmem176a,6,48840919,48847071,+,3810,protein_coding,transmembrane protein 176A [Source:MGI Symbol;Acc:MGI:1913308],-,451,387,458,319,253,243,216,176,4.686458046,4.769108788,5.607329311,3.395259992,2.886078019,2.824617011,2.299744738,2.192833392,2.535913269
ENSMUSG00000044042,289.9771671,241.94244,259.5950537,576.9629744,730.980764,729.5745913,837.2781974,735.9175451,-1.147447209,2.08E-05,0.002911298,Fmn1,2,113327736,113716767,+,15397,protein_coding,formin 1 [Source:MGI Symbol;Acc:MGI:101815],-,322,226,246,631,741,725,911,681,0.827966812,0.689165565,0.745271575,1.661883508,2.091676994,2.085355824,2.400120937,2.09956317,2.535913269
ENSMUSG00000090223,351.2145813,382.1834119,464.3163561,261.5077824,222.9442006,201.2619562,196.6822549,161.0157331,0.898353425,2.12E-05,0.002932716,Pcp4,16,96467606,96525793,+,1026,protein_coding,Purkinje cell protein 4 [Source:MGI Symbol;Acc:MGI:97509],-,390,357,440,286,226,200,214,149,15.04909603,16.33699196,20.00418562,11.30383998,9.573563009,8.632983429,8.460913808,6.893770979,2.532729929
ENSMUSG00000091952,13.50825313,6.42325062,10.55264446,24.68779763,34.52675673,53.3344184,52.38732959,49.70955518,-1.768103457,2.13E-05,0.002932716,Gm17709,8,121972727,121973822,-,1096,processed_pseudogene,"predicted gene, 17709 [Source:MGI Symbol;Acc:MGI:4937343]",-,15,6,10,27,35,53,57,46,0.541843505,0.257034806,0.425603319,0.998988614,1.387937826,2.141625789,2.109673073,1.992348106,2.532729929
